ZONE I=65 J=45 K=1
1.663636e+00	-7.031250e-01	-3.417560e+04
1.663636e+00	-6.562500e-01	-8.511909e+04
1.663636e+00	-6.093750e-01	-1.684848e+05
1.663636e+00	-5.625000e-01	-2.909277e+05
1.663636e+00	-5.156250e-01	-4.565147e+05
1.663636e+00	-4.687500e-01	-6.647782e+05
1.663636e+00	-4.218750e-01	-9.092494e+05
1.663636e+00	-3.750000e-01	-1.177242e+06
1.663636e+00	-3.281250e-01	-1.451379e+06
1.663636e+00	-2.812500e-01	-1.712684e+06
1.663636e+00	-2.343750e-01	-1.944289e+06
1.663636e+00	-1.875000e-01	-2.134482e+06
1.663636e+00	-1.406250e-01	-2.278045e+06
1.663636e+00	-9.375000e-02	-2.375569e+06
1.663636e+00	-4.687500e-02	-2.431109e+06
1.663636e+00	0.000000e+00	-2.449012e+06
1.663636e+00	4.687500e-02	-2.431109e+06
1.663636e+00	9.375000e-02	-2.375569e+06
1.663636e+00	1.406250e-01	-2.278045e+06
1.663636e+00	1.875000e-01	-2.134482e+06
1.663636e+00	2.343750e-01	-1.944289e+06
1.663636e+00	2.812500e-01	-1.712684e+06
1.663636e+00	3.281250e-01	-1.451379e+06
1.663636e+00	3.750000e-01	-1.177242e+06
1.663636e+00	4.218750e-01	-9.092494e+05
1.663636e+00	4.687500e-01	-6.647782e+05
1.663636e+00	5.156250e-01	-4.565147e+05
1.663636e+00	5.625000e-01	-2.909277e+05
1.663636e+00	6.093750e-01	-1.684848e+05
1.663636e+00	6.562500e-01	-8.511909e+04
1.663636e+00	7.031250e-01	-3.417560e+04
1.663636e+00	7.500000e-01	-8.177805e+03
1.663636e+00	7.968750e-01	-6.873524e+01
1.663636e+00	8.437500e-01	0.000000e+00
1.663636e+00	8.906250e-01	0.000000e+00
1.663636e+00	9.375000e-01	0.000000e+00
1.663636e+00	9.843750e-01	0.000000e+00
1.663636e+00	1.031250e+00	0.000000e+00
1.663636e+00	1.078125e+00	0.000000e+00
1.663636e+00	1.125000e+00	0.000000e+00
1.663636e+00	1.171875e+00	0.000000e+00
1.663636e+00	1.218750e+00	0.000000e+00
1.663636e+00	1.265625e+00	0.000000e+00
1.663636e+00	1.312500e+00	0.000000e+00
1.663636e+00	1.359375e+00	0.000000e+00
1.663636e+00	1.406250e+00	0.000000e+00
1.663636e+00	1.453125e+00	0.000000e+00
1.663636e+00	1.500000e+00	0.000000e+00
1.690909e+00	-1.500000e+00	0.000000e+00
1.690909e+00	-1.453125e+00	0.000000e+00
1.690909e+00	-1.406250e+00	0.000000e+00
1.690909e+00	-1.359375e+00	0.000000e+00
1.690909e+00	-1.312500e+00	0.000000e+00
1.690909e+00	-1.265625e+00	0.000000e+00
1.690909e+00	-1.218750e+00	0.000000e+00
1.690909e+00	-1.171875e+00	0.000000e+00
1.690909e+00	-1.125000e+00	0.000000e+00
1.690909e+00	-1.078125e+00	0.000000e+00
1.690909e+00	-1.031250e+00	0.000000e+00
1.690909e+00	-9.843750e-01	0.000000e+00
1.690909e+00	-9.375000e-01	0.000000e+00
1.690909e+00	-8.906250e-01	0.000000e+00
1.690909e+00	-8.437500e-01	0.000000e+00
1.690909e+00	-7.968750e-01	0.000000e+00
1.690909e+00	-7.500000e-01	-5.671075e+03
1.690909e+00	-7.031250e-01	-3.080674e+04
1.690909e+00	-6.562500e-01	-8.325294e+04
1.690909e+00	-6.093750e-01	-1.711609e+05
1.690909e+00	-5.625000e-01	-3.017267e+05
1.690909e+00	-5.156250e-01	-4.791763e+05
1.690909e+00	-4.687500e-01	-7.025563e+05
1.690909e+00	-4.218750e-01	-9.641091e+05
1.690909e+00	-3.750000e-01	-1.249139e+06
1.690909e+00	-3.281250e-01	-1.537928e+06
1.690909e+00	-2.812500e-01	-1.809431e+06
1.690909e+00	-2.343750e-01	-2.045599e+06
1.690909e+00	-1.875000e-01	-2.234802e+06
1.690909e+00	-1.406250e-01	-2.373202e+06
1.690909e+00	-9.375000e-02	-2.463786e+06
1.690909e+00	-4.687500e-02	-2.513471e+06
1.690909e+00	0.000000e+00	-2.529084e+06
1.690909e+00	4.687500e-02	-2.513471e+06
1.690909e+00	9.375000e-02	-2.463786e+06
1.690909e+00	1.406250e-01	-2.373202e+06
1.690909e+00	1.875000e-01	-2.234802e+06
1.690909e+00	2.343750e-01	-2.045599e+06
1.690909e+00	2.812500e-01	-1.809431e+06
1.690909e+00	3.281250e-01	-1.537928e+06
1.690909e+00	3.750000e-01	-1.249139e+06
1.690909e+00	4.218750e-01	-9.641091e+05
1.690909e+00	4.687500e-01	-7.025563e+05
1.690909e+00	5.156250e-01	-4.791763e+05
1.690909e+00	5.625000e-01	-3.017267e+05
1.690909e+00	6.093750e-01	-1.711609e+05
1.690909e+00	6.562500e-01	-8.325294e+04
1.690909e+00	7.031250e-01	-3.080674e+04
1.690909e+00	7.500000e-01	-5.671075e+03
1.690909e+00	7.968750e-01	0.000000e+00
1.690909e+00	8.437500e-01	0.000000e+00
1.690909e+00	8.906250e-01	0.000000e+00
1.690909e+00	9.375000e-01	0.000000e+00
1.690909e+00	9.843750e-01	0.000000e+00
1.690909e+00	1.031250e+00	0.000000e+00
1.690909e+00	1.078125e+00	0.000000e+00
1.690909e+00	1.125000e+00	0.000000e+00
1.690909e+00	1.171875e+00	0.000000e+00
1.690909e+00	1.218750e+00	0.000000e+00
1.690909e+00	1.265625e+00	0.000000e+00
1.690909e+00	1.312500e+00	0.000000e+00
1.690909e+00	1.359375e+00	0.000000e+00
1.690909e+00	1.406250e+00	0.000000e+00
1.690909e+00	1.453125e+00	0.000000e+00
1.690909e+00	1.500000e+00	0.000000e+00
1.718182e+00	-1.500000e+00	0.000000e+00
1.718182e+00	-1.453125e+00	0.000000e+00
1.718182e+00	-1.406250e+00	0.000000e+00
1.718182e+00	-1.359375e+00	0.000000e+00
1.718182e+00	-1.312500e+00	0.000000e+00
1.718182e+00	-1.265625e+00	0.000000e+00
1.718182e+00	-1.218750e+00	0.000000e+00
1.718182e+00	-1.171875e+00	0.000000e+00
1.718182e+00	-1.125000e+00	0.000000e+00
1.718182e+00	-1.078125e+00	0.000000e+00
1.718182e+00	-1.031250e+00	0.000000e+00
1.718182e+00	-9.843750e-01	0.000000e+00
1.718182e+00	-9.375000e-01	0.000000e+00
1.718182e+00	-8.906250e-01	0.000000e+00
1.718182e+00	-8.437500e-01	0.000000e+00
1.718182e+00	-7.968750e-01	0.000000e+00
1.718182e+00	-7.500000e-01	-3.026839e+03
1.718182e+00	-7.031250e-01	-2.575786e+04
1.718182e+00	-6.562500e-01	-7.786238e+04
1.718182e+00	-6.093750e-01	-1.681117e+05
1.718182e+00	-5.625000e-01	-3.042310e+05
1.718182e+00	-5.156250e-01	-4.906490e+05
1.718182e+00	-4.687500e-01	-7.260282e+05
1.718182e+00	-4.218750e-01	-1.001470e+06
1.718182e+00	-3.750000e-01	-1.300437e+06
1.718182e+00	-3.281250e-01	-1.601026e+06
1.718182e+00	-2.812500e-01	-1.880236e+06
1.718182e+00	-2.343750e-01	-2.118871e+06
1.718182e+00	-1.875000e-01	-2.305333e+06
1.718182e+00	-1.406250e-01	-2.437036e+06
1.718182e+00	-9.375000e-02	-2.519257e+06
1.718182e+00	-4.687500e-02	-2.561905e+06
1.718182e+00	0.000000e+00	-2.574733e+06
1.718182e+00	4.687500e-02	-2.561905e+06
1.718182e+00	9.375000e-02	-2.519257e+06
1.718182e+00	1.406250e-01	-2.437036e+06
1.718182e+00	1.875000e-01	-2.305333e+06
1.718182e+00	2.343750e-01	-2.118871e+06
1.718182e+00	2.812500e-01	-1.880236e+06
1.718182e+00	3.281250e-01	-1.601026e+06
1.718182e+00	3.750000e-01	-1.300437e+06
1.718182e+00	4.218750e-01	-1.001470e+06
1.718182e+00	4.687500e-01	-7.260282e+05
1.718182e+00	5.156250e-01	-4.906490e+05
1.718182e+00	5.625000e-01	-3.042310e+05
1.718182e+00	6.093750e-01	-1.681117e+05
1.718182e+00	6.562500e-01	-7.786238e+04
1.718182e+00	7.031250e-01	-2.575786e+04
1.718182e+00	7.500000e-01	-3.026839e+03
1.718182e+00	7.968750e-01	0.000000e+00
1.718182e+00	8.437500e-01	0.000000e+00
1.718182e+00	8.906250e-01	0.000000e+00
1.718182e+00	9.375000e-01	0.000000e+00
1.718182e+00	9.843750e-01	0.000000e+00
1.718182e+00	1.031250e+00	0.000000e+00
1.718182e+00	1.078125e+00	0.000000e+00
1.718182e+00	1.125000e+00	0.000000e+00
1.718182e+00	1.171875e+00	0.000000e+00
1.718182e+00	1.218750e+00	0.000000e+00
1.718182e+00	1.265625e+00	0.000000e+00
1.718182e+00	1.312500e+00	0.000000e+00
1.718182e+00	1.359375e+00	0.000000e+00
1.718182e+00	1.406250e+00	0.000000e+00
1.718182e+00	1.453125e+00	0.000000e+00
1.718182e+00	1.500000e+00	0.000000e+00
1.745455e+00	-1.500000e+00	0.000000e+00
1.745455e+00	-1.453125e+00	0.000000e+00
1.745455e+00	-1.406250e+00	0.000000e+00
1.745455e+00	-1.359375e+00	0.000000e+00
1.745455e+00	-1.312500e+00	0.000000e+00
1.745455e+00	-1.265625e+00	0.000000e+00
1.745455e+00	-1.218750e+00	0.000000e+00
1.745455e+00	-1.171875e+00	0.000000e+00
1.745455e+00	-1.125000e+00	0.000000e+00
1.745455e+00	-1.078125e+00	0.000000e+00
1.745455e+00	-1.031250e+00	0.000000e+00
1.745455e+00	-9.843750e-01	0.000000e+00
1.745455e+00	-9.375000e-01	0.000000e+00
1.745455e+00	-8.906250e-01	0.000000e+00
1.745455e+00	-8.437500e-01	0.000000e+00
1.745455e+00	-7.968750e-01	0.000000e+00
1.745455e+00	-7.500000e-01	-8.625450e+02
1.745455e+00	-7.031250e-01	-1.948270e+04
1.745455e+00	-6.562500e-01	-6.918152e+04
1.745455e+00	-6.093750e-01	-1.592776e+05
1.745455e+00	-5.625000e-01	-2.980133e+05
1.745455e+00	-5.156250e-01	-4.900946e+05
1.745455e+00	-4.687500e-01	-7.339718e+05
1.745455e+00	-4.218750e-01	-1.019860e+06
1.745455e+00	-3.750000e-01	-1.329678e+06
1.745455e+00	-3.281250e-01	-1.639598e+06
1.745455e+00	-2.812500e-01	-1.924830e+06
1.745455e+00	-2.343750e-01	-2.165045e+06
1.745455e+00	-1.875000e-01	-2.348506e+06
1.745455e+00	-1.406250e-01	-2.473544e+06
1.745455e+00	-9.375000e-02	-2.547310e+06
1.745455e+00	-4.687500e-02	-2.582489e+06
1.745455e+00	0.000000e+00	-2.592212e+06
1.745455e+00	4.687500e-02	-2.582489e+06
1.745455e+00	9.375000e-02	-2.547310e+06
1.745455e+00	1.406250e-01	-2.473544e+06
1.745455e+00	1.875000e-01	-2.348506e+06
1.745455e+00	2.343750e-01	-2.165045e+06
1.745455e+00	2.812500e-01	-1.924830e+06
1.745455e+00	3.281250e-01	-1.639598e+06
1.745455e+00	3.750000e-01	-1.329678e+06
1.745455e+00	4.218750e-01	-1.019860e+06
1.745455e+00	4.687500e-01	-7.339718e+05
1.745455e+00	5.156250e-01	-4.900946e+05
1.745455e+00	5.625000e-01	-2.980133e+05
1.745455e+00	6.093750e-01	-1.592776e+05
1.745455e+00	6.562500e-01	-6.918152e+04
1.745455e+00	7.031250e-01	-1.948270e+04
1.745455e+00	7.500000e-01	-8.625450e+02
1.745455e+00	7.968750e-01	0.000000e+00
1.745455e+00	8.437500e-01	0.000000e+00
1.745455e+00	8.906250e-01	0.000000e+00
1.745455e+00	9.375000e-01	0.000000e+00
1.745455e+00	9.843750e-01	0.000000e+00
1.745455e+00	1.031250e+00	0.000000e+00
1.745455e+00	1.078125e+00	0.000000e+00
1.745455e+00	1.125000e+00	0.000000e+00
1.745455e+00	1.171875e+00	0.000000e+00
1.745455e+00	1.218750e+00	0.000000e+00
1.745455e+00	1.265625e+00	0.000000e+00
1.745455e+00	1.312500e+00	0.000000e+00
1.745455e+00	1.359375e+00	0.000000e+00
1.745455e+00	1.406250e+00	0.000000e+00
1.745455e+00	1.453125e+00	0.000000e+00
1.745455e+00	1.500000e+00	0.000000e+00
1.772727e+00	-1.500000e+00	0.000000e+00
1.772727e+00	-1.453125e+00	0.000000e+00
1.772727e+00	-1.406250e+00	0.000000e+00
1.772727e+00	-1.359375e+00	0.000000e+00
1.772727e+00	-1.312500e+00	0.000000e+00
1.772727e+00	-1.265625e+00	0.000000e+00
1.772727e+00	-1.218750e+00	0.000000e+00
1.772727e+00	-1.171875e+00	0.000000e+00
1.772727e+00	-1.125000e+00	0.000000e+00
1.772727e+00	-1.078125e+00	0.000000e+00
1.772727e+00	-1.031250e+00	0.000000e+00
1.772727e+00	-9.843750e-01	0.000000e+00
1.772727e+00	-9.375000e-01	0.000000e+00
1.772727e+00	-8.906250e-01	0.000000e+00
1.772727e+00	-8.437500e-01	0.000000e+00
1.772727e+00	-7.968750e-01	0.000000e+00
1.772727e+00	-7.500000e-01	0.000000e+00
1.772727e+00	-7.031250e-01	-1.268252e+04
1.772727e+00	-6.562500e-01	-5.774936e+04
1.772727e+00	-6.093750e-01	-1.449741e+05
1.772727e+00	-5.625000e-01	-2.830966e+05
1.772727e+00	-5.156250e-01	-4.771944e+05
1.772727e+00	-4.687500e-01	-7.257372e+05
1.772727e+00	-4.218750e-01	-1.018409e+06
1.772727e+00	-3.750000e-01	-1.335994e+06
1.772727e+00	-3.281250e-01	-1.653123e+06
1.772727e+00	-2.812500e-01	-1.943443e+06
1.772727e+00	-2.343750e-01	-2.185511e+06
1.772727e+00	-1.875000e-01	-2.367218e+06
1.772727e+00	-1.406250e-01	-2.487352e+06
1.772727e+00	-9.375000e-02	-2.554255e+06
1.772727e+00	-4.687500e-02	-2.582659e+06
1.772727e+00	0.000000e+00	-2.589202e+06
1.772727e+00	4.687500e-02	-2.582659e+06
1.772727e+00	9.375000e-02	-2.554255e+06
1.772727e+00	1.406250e-01	-2.487352e+06
1.772727e+00	1.875000e-01	-2.367218e+06
1.772727e+00	2.343750e-01	-2.185511e+06
1.772727e+00	2.812500e-01	-1.943443e+06
1.772727e+00	3.281250e-01	-1.653123e+06
1.772727e+00	3.750000e-01	-1.335994e+06
1.772727e+00	4.218750e-01	-1.018409e+06
1.772727e+00	4.687500e-01	-7.257372e+05
1.772727e+00	5.156250e-01	-4.771944e+05
1.772727e+00	5.625000e-01	-2.830966e+05
1.772727e+00	6.093750e-01	-1.449741e+05
1.772727e+00	6.562500e-01	-5.774936e+04
1.772727e+00	7.031250e-01	-1.268252e+04
1.772727e+00	7.500000e-01	0.000000e+00
1.772727e+00	7.968750e-01	0.000000e+00
1.772727e+00	8.437500e-01	0.000000e+00
1.772727e+00	8.906250e-01	0.000000e+00
1.772727e+00	9.375000e-01	0.000000e+00
1.772727e+00	9.843750e-01	0.000000e+00
1.772727e+00	1.031250e+00	0.000000e+00
1.772727e+00	1.078125e+00	0.000000e+00
1.772727e+00	1.125000e+00	0.000000e+00
1.772727e+00	1.171875e+00	0.000000e+00
1.772727e+00	1.218750e+00	0.000000e+00
1.772727e+00	1.265625e+00	0.000000e+00
1.772727e+00	1.312500e+00	0.000000e+00
1.772727e+00	1.359375e+00	0.000000e+00
1.772727e+00	1.406250e+00	0.000000e+00
1.772727e+00	1.453125e+00	0.000000e+00
1.772727e+00	1.500000e+00	0.000000e+00
1.800000e+00	-1.500000e+00	0.000000e+00
1.800000e+00	-1.453125e+00	0.000000e+00
1.800000e+00	-1.406250e+00	0.000000e+00
1.800000e+00	-1.359375e+00	0.000000e+00
1.800000e+00	-1.312500e+00	0.000000e+00
1.800000e+00	-1.265625e+00	0.000000e+00
1.800000e+00	-1.218750e+00	0.000000e+00
1.800000e+00	-1.171875e+00	0.000000e+00
1.800000e+00	-1.125000e+00	0.000000e+00
1.800000e+00	-1.078125e+00	0.000000e+00
1.800000e+00	-1.031250e+00	0.000000e+00
1.800000e+00	-9.843750e-01	0.000000e+00
1.800000e+00	-9.375000e-01	0.000000e+00
1.800000e+00	-8.906250e-01	0.000000e+00
1.800000e+00	-8.437500e-01	0.000000e+00
1.800000e+00	-7.968750e-01	0.000000e+00
1.800000e+00	-7.500000e-01	0.000000e+00
1.800000e+00	-7.031250e-01	-6.316853e+03
1.800000e+00	-6.562500e-01	-4.442606e+04
1.800000e+00	-6.093750e-01	-1.259179e+05
1.800000e+00	-5.625000e-01	-2.599915e+05
1.800000e+00	-5.156250e-01	-4.521934e+05
1.800000e+00	-4.687500e-01	-7.012808e+05
1.800000e+00	-4.218750e-01	-9.968349e+05
1.800000e+00	-3.750000e-01	-1.319026e+06
1.800000e+00	-3.281250e-01	-1.641417e+06
1.800000e+00	-2.812500e-01	-1.936406e+06
1.800000e+00	-2.343750e-01	-2.181474e+06
1.800000e+00	-1.875000e-01	-2.363914e+06
1.800000e+00	-1.406250e-01	-2.482493e+06
1.800000e+00	-9.375000e-02	-2.546047e+06
1.800000e+00	-4.687500e-02	-2.570261e+06
1.800000e+00	0.000000e+00	-2.574157e+06
1.800000e+00	4.687500e-02	-2.570261e+06
1.800000e+00	9.375000e-02	-2.546047e+06
1.800000e+00	1.406250e-01	-2.482493e+06
1.800000e+00	1.875000e-01	-2.363914e+06
1.800000e+00	2.343750e-01	-2.181474e+06
1.800000e+00	2.812500e-01	-1.936406e+06
1.800000e+00	3.281250e-01	-1.641417e+06
1.800000e+00	3.750000e-01	-1.319026e+06
1.800000e+00	4.218750e-01	-9.968349e+05
1.800000e+00	4.687500e-01	-7.012808e+05
1.800000e+00	5.156250e-01	-4.521934e+05
1.800000e+00	5.625000e-01	-2.599915e+05
1.800000e+00	6.093750e-01	-1.259179e+05
1.800000e+00	6.562500e-01	-4.442606e+04
1.800000e+00	7.031250e-01	-6.316853e+03
1.800000e+00	7.500000e-01	0.000000e+00
1.800000e+00	7.968750e-01	0.000000e+00
1.800000e+00	8.437500e-01	0.000000e+00
1.800000e+00	8.906250e-01	0.000000e+00
1.800000e+00	9.375000e-01	0.000000e+00
1.800000e+00	9.843750e-01	0.000000e+00
1.800000e+00	1.031250e+00	0.000000e+00
1.800000e+00	1.078125e+00	0.000000e+00
1.800000e+00	1.125000e+00	0.000000e+00
1.800000e+00	1.171875e+00	0.000000e+00
1.800000e+00	1.218750e+00	0.000000e+00
1.800000e+00	1.265625e+00	0.000000e+00
1.800000e+00	1.312500e+00	0.000000e+00
1.800000e+00	1.359375e+00	0.000000e+00
1.800000e+00	1.406250e+00	0.000000e+00
1.800000e+00	1.453125e+00	0.000000e+00
1.800000e+00	1.500000e+00	0.000000e+00
1.827273e+00	-1.500000e+00	0.000000e+00
1.827273e+00	-1.453125e+00	0.000000e+00
1.827273e+00	-1.406250e+00	0.000000e+00
1.827273e+00	-1.359375e+00	0.000000e+00
1.827273e+00	-1.312500e+00	0.000000e+00
1.827273e+00	-1.265625e+00	0.000000e+00
1.827273e+00	-1.218750e+00	0.000000e+00
1.827273e+00	-1.171875e+00	0.000000e+00
1.827273e+00	-1.125000e+00	0.000000e+00
1.827273e+00	-1.078125e+00	0.000000e+00
1.827273e+00	-1.031250e+00	0.000000e+00
1.827273e+00	-9.843750e-01	0.000000e+00
1.827273e+00	-9.375000e-01	0.000000e+00
1.827273e+00	-8.906250e-01	0.000000e+00
1.827273e+00	-8.437500e-01	0.000000e+00
1.827273e+00	-7.968750e-01	0.000000e+00
1.827273e+00	-7.500000e-01	0.000000e+00
1.827273e+00	-7.031250e-01	-1.606732e+03
1.827273e+00	-6.562500e-01	-3.039712e+04
1.827273e+00	-6.093750e-01	-1.032383e+05
1.827273e+00	-5.625000e-01	-2.297188e+05
1.827273e+00	-5.156250e-01	-4.159330e+05
1.827273e+00	-4.687500e-01	-6.611994e+05
1.827273e+00	-4.218750e-01	-9.554662e+05
1.827273e+00	-3.750000e-01	-1.278878e+06
1.827273e+00	-3.281250e-01	-1.604502e+06
1.827273e+00	-2.812500e-01	-1.903865e+06
1.827273e+00	-2.343750e-01	-2.153466e+06
1.827273e+00	-1.875000e-01	-2.339788e+06
1.827273e+00	-1.406250e-01	-2.461151e+06
1.827273e+00	-9.375000e-02	-2.526339e+06
1.827273e+00	-4.687500e-02	-2.551288e+06
1.827273e+00	0.000000e+00	-2.555392e+06
1.827273e+00	4.687500e-02	-2.551288e+06
1.827273e+00	9.375000e-02	-2.526339e+06
1.827273e+00	1.406250e-01	-2.461151e+06
1.827273e+00	1.875000e-01	-2.339788e+06
1.827273e+00	2.343750e-01	-2.153466e+06
1.827273e+00	2.812500e-01	-1.903865e+06
1.827273e+00	3.281250e-01	-1.604502e+06
1.827273e+00	3.750000e-01	-1.278878e+06
1.827273e+00	4.218750e-01	-9.554662e+05
1.827273e+00	4.687500e-01	-6.611994e+05
1.827273e+00	5.156250e-01	-4.159330e+05
1.827273e+00	5.625000e-01	-2.297188e+05
1.827273e+00	6.093750e-01	-1.032383e+05
1.827273e+00	6.562500e-01	-3.039712e+04
1.827273e+00	7.031250e-01	-1.606732e+03
1.827273e+00	7.500000e-01	0.000000e+00
1.827273e+00	7.968750e-01	0.000000e+00
1.827273e+00	8.437500e-01	0.000000e+00
1.827273e+00	8.906250e-01	0.000000e+00
1.827273e+00	9.375000e-01	0.000000e+00
1.827273e+00	9.843750e-01	0.000000e+00
1.827273e+00	1.031250e+00	0.000000e+00
1.827273e+00	1.078125e+00	0.000000e+00
1.827273e+00	1.125000e+00	0.000000e+00
1.827273e+00	1.171875e+00	0.000000e+00
1.827273e+00	1.218750e+00	0.000000e+00
1.827273e+00	1.265625e+00	0.000000e+00
1.827273e+00	1.312500e+00	0.000000e+00
1.827273e+00	1.359375e+00	0.000000e+00
1.827273e+00	1.406250e+00	0.000000e+00
1.827273e+00	1.453125e+00	0.000000e+00
1.827273e+00	1.500000e+00	0.000000e+00
1.854545e+00	-1.500000e+00	0.000000e+00
1.854545e+00	-1.453125e+00	0.000000e+00
1.854545e+00	-1.406250e+00	0.000000e+00
1.854545e+00	-1.359375e+00	0.000000e+00
1.854545e+00	-1.312500e+00	0.000000e+00
1.854545e+00	-1.265625e+00	0.000000e+00
1.854545e+00	-1.218750e+00	0.000000e+00
1.854545e+00	-1.171875e+00	0.000000e+00
1.854545e+00	-1.125000e+00	0.000000e+00
1.854545e+00	-1.078125e+00	0.000000e+00
1.854545e+00	-1.031250e+00	0.000000e+00
1.854545e+00	-9.843750e-01	0.000000e+00
1.854545e+00	-9.375000e-01	0.000000e+00
1.854545e+00	-8.906250e-01	0.000000e+00
1.854545e+00	-8.437500e-01	0.000000e+00
1.854545e+00	-7.968750e-01	0.000000e+00
1.854545e+00	-7.500000e-01	0.000000e+00
1.854545e+00	-7.031250e-01	0.000000e+00
1.854545e+00	-6.562500e-01	-1.716510e+04
1.854545e+00	-6.093750e-01	-7.847083e+04
1.854545e+00	-5.625000e-01	-1.938135e+05
1.854545e+00	-5.156250e-01	-3.698712e+05
1.854545e+00	-4.687500e-01	-6.067680e+05
1.854545e+00	-4.218750e-01	-8.952853e+05
1.854545e+00	-3.750000e-01	-1.216165e+06
1.854545e+00	-3.281250e-01	-1.542602e+06
1.854545e+00	-2.812500e-01	-1.845709e+06
1.854545e+00	-2.343750e-01	-2.101141e+06
1.854545e+00	-1.875000e-01	-2.294380e+06
1.854545e+00	-1.406250e-01	-2.422856e+06
1.854545e+00	-9.375000e-02	-2.494712e+06
1.854545e+00	-4.687500e-02	-2.525360e+06
1.854545e+00	0.000000e+00	-2.532468e+06
1.854545e+00	4.687500e-02	-2.525360e+06
1.854545e+00	9.375000e-02	-2.494712e+06
1.854545e+00	1.406250e-01	-2.422856e+06
1.854545e+00	1.875000e-01	-2.294380e+06
1.854545e+00	2.343750e-01	-2.101141e+06
1.854545e+00	2.812500e-01	-1.845709e+06
1.854545e+00	3.281250e-01	-1.542602e+06
1.854545e+00	3.750000e-01	-1.216165e+06
1.854545e+00	4.218750e-01	-8.952853e+05
1.854545e+00	4.687500e-01	-6.067680e+05
1.854545e+00	5.156250e-01	-3.698712e+05
1.854545e+00	5.625000e-01	-1.938135e+05
1.854545e+00	6.093750e-01	-7.847083e+04
1.854545e+00	6.562500e-01	-1.716510e+04
1.854545e+00	7.031250e-01	0.000000e+00
1.854545e+00	7.500000e-01	0.000000e+00
1.854545e+00	7.968750e-01	0.000000e+00
1.854545e+00	8.437500e-01	0.000000e+00
1.854545e+00	8.906250e-01	0.000000e+00
1.854545e+00	9.375000e-01	0.000000e+00
1.854545e+00	9.843750e-01	0.000000e+00
1.854545e+00	1.031250e+00	0.000000e+00
1.854545e+00	1.078125e+00	0.000000e+00
1.854545e+00	1.125000e+00	0.000000e+00
1.854545e+00	1.171875e+00	0.000000e+00
1.854545e+00	1.218750e+00	0.000000e+00
1.854545e+00	1.265625e+00	0.000000e+00
1.854545e+00	1.312500e+00	0.000000e+00
1.854545e+00	1.359375e+00	0.000000e+00
1.854545e+00	1.406250e+00	0.000000e+00
1.854545e+00	1.453125e+00	0.000000e+00
1.854545e+00	1.500000e+00	0.000000e+00
1.881818e+00	-1.500000e+00	0.000000e+00
1.881818e+00	-1.453125e+00	0.000000e+00
1.881818e+00	-1.406250e+00	0.000000e+00
1.881818e+00	-1.359375e+00	0.000000e+00
1.881818e+00	-1.312500e+00	0.000000e+00
1.881818e+00	-1.265625e+00	0.000000e+00
1.881818e+00	-1.218750e+00	0.000000e+00
1.881818e+00	-1.171875e+00	0.000000e+00
1.881818e+00	-1.125000e+00	0.000000e+00
1.881818e+00	-1.078125e+00	0.000000e+00
1.881818e+00	-1.031250e+00	0.000000e+00
1.881818e+00	-9.843750e-01	0.000000e+00
1.881818e+00	-9.375000e-01	0.000000e+00
1.881818e+00	-8.906250e-01	0.000000e+00
1.881818e+00	-8.437500e-01	0.000000e+00
1.881818e+00	-7.968750e-01	0.000000e+00
1.881818e+00	-7.500000e-01	0.000000e+00
1.881818e+00	-7.031250e-01	0.000000e+00
1.881818e+00	-6.562500e-01	-6.530699e+03
1.881818e+00	-6.093750e-01	-5.353357e+04
1.881818e+00	-5.625000e-01	-1.543066e+05
1.881818e+00	-5.156250e-01	-3.160834e+05
1.881818e+00	-4.687500e-01	-5.399719e+05
1.881818e+00	-4.218750e-01	-8.180016e+05
1.881818e+00	-3.750000e-01	-1.132115e+06
1.881818e+00	-3.281250e-01	-1.456290e+06
1.881818e+00	-2.812500e-01	-1.761729e+06
1.881818e+00	-2.343750e-01	-2.023445e+06
1.881818e+00	-1.875000e-01	-2.225747e+06
1.881818e+00	-1.406250e-01	-2.364659e+06
1.881818e+00	-9.375000e-02	-2.446877e+06
1.881818e+00	-4.687500e-02	-2.486059e+06
1.881818e+00	0.000000e+00	-2.496853e+06
1.881818e+00	4.687500e-02	-2.486059e+06
1.881818e+00	9.375000e-02	-2.446877e+06
1.881818e+00	1.406250e-01	-2.364659e+06
1.881818e+00	1.875000e-01	-2.225747e+06
1.881818e+00	2.343750e-01	-2.023445e+06
1.881818e+00	2.812500e-01	-1.761729e+06
1.881818e+00	3.281250e-01	-1.456290e+06
1.881818e+00	3.750000e-01	-1.132115e+06
1.881818e+00	4.218750e-01	-8.180016e+05
1.881818e+00	4.687500e-01	-5.399719e+05
1.881818e+00	5.156250e-01	-3.160834e+05
1.881818e+00	5.625000e-01	-1.543066e+05
1.881818e+00	6.093750e-01	-5.353357e+04
1.881818e+00	6.562500e-01	-6.530699e+03
1.881818e+00	7.031250e-01	0.000000e+00
1.881818e+00	7.500000e-01	0.000000e+00
1.881818e+00	7.968750e-01	0.000000e+00
1.881818e+00	8.437500e-01	0.000000e+00
1.881818e+00	8.906250e-01	0.000000e+00
1.881818e+00	9.375000e-01	0.000000e+00
1.881818e+00	9.843750e-01	0.000000e+00
1.881818e+00	1.031250e+00	0.000000e+00
1.881818e+00	1.078125e+00	0.000000e+00
