ZONE I=65 J=45 K=1
1.636364e+00	1.078125e+00	-1.639628e-01
1.636364e+00	1.125000e+00	-1.628377e-01
1.636364e+00	1.171875e+00	-1.627048e-01
1.636364e+00	1.218750e+00	-1.635488e-01
1.636364e+00	1.265625e+00	-1.653634e-01
1.636364e+00	1.312500e+00	-1.681500e-01
1.636364e+00	1.359375e+00	-1.719148e-01
1.636364e+00	1.406250e+00	-1.766670e-01
1.636364e+00	1.453125e+00	-1.824155e-01
1.636364e+00	1.500000e+00	-1.891668e-01
1.663636e+00	-1.500000e+00	-1.791062e-01
1.663636e+00	-1.453125e+00	-1.729018e-01
1.663636e+00	-1.406250e+00	-1.676705e-01
1.663636e+00	-1.359375e+00	-1.634132e-01
1.663636e+00	-1.312500e+00	-1.601279e-01
1.663636e+00	-1.265625e+00	-1.578122e-01
1.663636e+00	-1.218750e+00	-1.564659e-01
1.663636e+00	-1.171875e+00	-1.560937e-01
1.663636e+00	-1.125000e+00	-1.567073e-01
1.663636e+00	-1.078125e+00	-1.583278e-01
1.663636e+00	-1.031250e+00	-1.609877e-01
1.663636e+00	-9.843750e-01	-1.647333e-01
1.663636e+00	-9.375000e-01	-1.696278e-01
1.663636e+00	-8.906250e-01	-1.757537e-01
1.663636e+00	-8.437500e-01	-1.832170e-01
1.663636e+00	-7.968750e-01	-1.921518e-01
1.663636e+00	-7.500000e-01	-2.027261e-01
1.663636e+00	-7.031250e-01	-2.151174e-01
1.663636e+00	-6.562500e-01	-2.294714e-01
1.663636e+00	-6.093750e-01	-2.458680e-01
1.663636e+00	-5.625000e-01	-2.642843e-01
1.663636e+00	-5.156250e-01	-2.845578e-01
1.663636e+00	-4.687500e-01	-3.063601e-01
1.663636e+00	-4.218750e-01	-3.291885e-01
1.663636e+00	-3.750000e-01	-3.523836e-01
1.663636e+00	-3.281250e-01	-3.751743e-01
1.663636e+00	-2.812500e-01	-3.967442e-01
1.663636e+00	-2.343750e-01	-4.163066e-01
1.663636e+00	-1.875000e-01	-4.331701e-01
1.663636e+00	-1.406250e-01	-4.467831e-01
1.663636e+00	-9.375000e-02	-4.567489e-01
1.663636e+00	-4.687500e-02	-4.628161e-01
1.663636e+00	0.000000e+00	-4.648520e-01
1.663636e+00	4.687500e-02	-4.628161e-01
1.663636e+00	9.375000e-02	-4.567489e-01
1.663636e+00	1.406250e-01	-4.467831e-01
1.663636e+00	1.875000e-01	-4.331701e-01
1.663636e+00	2.343750e-01	-4.163066e-01
1.663636e+00	2.812500e-01	-3.967442e-01
1.663636e+00	3.281250e-01	-3.751743e-01
1.663636e+00	3.750000e-01	-3.523836e-01
1.663636e+00	4.218750e-01	-3.291885e-01
1.663636e+00	4.687500e-01	-3.063601e-01
1.663636e+00	5.156250e-01	-2.845578e-01
1.663636e+00	5.625000e-01	-2.642843e-01
1.663636e+00	6.093750e-01	-2.458680e-01
1.663636e+00	6.562500e-01	-2.294714e-01
1.663636e+00	7.031250e-01	-2.151174e-01
1.663636e+00	7.500000e-01	-2.027261e-01
1.663636e+00	7.968750e-01	-1.921518e-01
1.663636e+00	8.437500e-01	-1.832170e-01
1.663636e+00	8.906250e-01	-1.757537e-01
1.663636e+00	9.375000e-01	-1.696278e-01
1.663636e+00	9.843750e-01	-1.647333e-01
1.663636e+00	1.031250e+00	-1.609877e-01
1.663636e+00	1.078125e+00	-1.583278e-01
1.663636e+00	1.125000e+00	-1.567073e-01
1.663636e+00	1.171875e+00	-1.560937e-01
1.663636e+00	1.218750e+00	-1.564659e-01
1.663636e+00	1.265625e+00	-1.578122e-01
1.663636e+00	1.312500e+00	-1.601279e-01
1.663636e+00	1.359375e+00	-1.634132e-01
1.663636e+00	1.406250e+00	-1.676705e-01
1.663636e+00	1.453125e+00	-1.729018e-01
1.663636e+00	1.500000e+00	-1.791062e-01
1.690909e+00	-1.500000e+00	-1.685499e-01
1.690909e+00	-1.453125e+00	-1.628988e-01
1.690909e+00	-1.406250e+00	-1.581928e-01
1.690909e+00	-1.359375e+00	-1.544393e-01
1.690909e+00	-1.312500e+00	-1.516424e-01
1.690909e+00	-1.265625e+00	-1.498052e-01
1.690909e+00	-1.218750e+00	-1.489334e-01
1.690909e+00	-1.171875e+00	-1.490368e-01
1.690909e+00	-1.125000e+00	-1.501320e-01
1.690909e+00	-1.078125e+00	-1.522450e-01
1.690909e+00	-1.031250e+00	-1.554129e-01
1.690909e+00	-9.843750e-01	-1.596868e-01
1.690909e+00	-9.375000e-01	-1.651345e-01
1.690909e+00	-8.906250e-01	-1.718437e-01
1.690909e+00	-8.437500e-01	-1.799261e-01
1.690909e+00	-7.968750e-01	-1.895222e-01
1.690909e+00	-7.500000e-01	-2.008083e-01
1.690909e+00	-7.031250e-01	-2.139817e-01
1.690909e+00	-6.562500e-01	-2.292074e-01
1.690909e+00	-6.093750e-01	-2.465805e-01
1.690909e+00	-5.625000e-01	-2.660850e-01
1.690909e+00	-5.156250e-01	-2.875540e-01
1.690909e+00	-4.687500e-01	-3.106397e-01
1.690909e+00	-4.218750e-01	-3.348049e-01
1.690909e+00	-3.750000e-01	-3.593419e-01
1.690909e+00	-3.281250e-01	-3.834240e-01
1.690909e+00	-2.812500e-01	-4.061795e-01
1.690909e+00	-2.343750e-01	-4.267749e-01
1.690909e+00	-1.875000e-01	-4.444868e-01
1.690909e+00	-1.406250e-01	-4.587486e-01
1.690909e+00	-9.375000e-02	-4.691644e-01
1.690909e+00	-4.687500e-02	-4.754931e-01
1.690909e+00	0.000000e+00	-4.776144e-01
1.690909e+00	4.687500e-02	-4.754931e-01
1.690909e+00	9.375000e-02	-4.691644e-01
1.690909e+00	1.406250e-01	-4.587486e-01
1.690909e+00	1.875000e-01	-4.444868e-01
1.690909e+00	2.343750e-01	-4.267749e-01
1.690909e+00	2.812500e-01	-4.061795e-01
1.690909e+00	3.281250e-01	-3.834240e-01
1.690909e+00	3.750000e-01	-3.593419e-01
1.690909e+00	4.218750e-01	-3.348049e-01
1.690909e+00	4.687500e-01	-3.106397e-01
1.690909e+00	5.156250e-01	-2.875540e-01
1.690909e+00	5.625000e-01	-2.660850e-01
1.690909e+00	6.093750e-01	-2.465805e-01
1.690909e+00	6.562500e-01	-2.292074e-01
1.690909e+00	7.031250e-01	-2.139817e-01
1.690909e+00	7.500000e-01	-2.008083e-01
1.690909e+00	7.968750e-01	-1.895222e-01
1.690909e+00	8.437500e-01	-1.799261e-01
1.690909e+00	8.906250e-01	-1.718437e-01
1.690909e+00	9.375000e-01	-1.651345e-01
1.690909e+00	9.843750e-01	-1.596868e-01
1.690909e+00	1.031250e+00	-1.554129e-01
1.690909e+00	1.078125e+00	-1.522450e-01
1.690909e+00	1.125000e+00	-1.501320e-01
1.690909e+00	1.171875e+00	-1.490368e-01
1.690909e+00	1.218750e+00	-1.489334e-01
1.690909e+00	1.265625e+00	-1.498052e-01
1.690909e+00	1.312500e+00	-1.516424e-01
1.690909e+00	1.359375e+00	-1.544393e-01
1.690909e+00	1.406250e+00	-1.581928e-01
1.690909e+00	1.453125e+00	-1.628988e-01
1.690909e+00	1.500000e+00	-1.685499e-01
1.718182e+00	-1.500000e+00	-1.575042e-01
1.718182e+00	-1.453125e+00	-1.524106e-01
1.718182e+00	-1.406250e+00	-1.482360e-01
1.718182e+00	-1.359375e+00	-1.449932e-01
1.718182e+00	-1.312500e+00	-1.426913e-01
1.718182e+00	-1.265625e+00	-1.413387e-01
1.718182e+00	-1.218750e+00	-1.409457e-01
1.718182e+00	-1.171875e+00	-1.415266e-01
1.718182e+00	-1.125000e+00	-1.431025e-01
1.718182e+00	-1.078125e+00	-1.457033e-01
1.718182e+00	-1.031250e+00	-1.493700e-01
1.718182e+00	-9.843750e-01	-1.541576e-01
1.718182e+00	-9.375000e-01	-1.601376e-01
1.718182e+00	-8.906250e-01	-1.674015e-01
1.718182e+00	-8.437500e-01	-1.760650e-01
1.718182e+00	-7.968750e-01	-1.862729e-01
1.718182e+00	-7.500000e-01	-1.982063e-01
1.718182e+00	-7.031250e-01	-2.120781e-01
1.718182e+00	-6.562500e-01	-2.280737e-01
1.718182e+00	-6.093750e-01	-2.463044e-01
1.718182e+00	-5.625000e-01	-2.667638e-01
1.718182e+00	-5.156250e-01	-2.892836e-01
1.718182e+00	-4.687500e-01	-3.135013e-01
1.718182e+00	-4.218750e-01	-3.388495e-01
1.718182e+00	-3.750000e-01	-3.645783e-01
1.718182e+00	-3.281250e-01	-3.898101e-01
1.718182e+00	-2.812500e-01	-4.136225e-01
1.718182e+00	-2.343750e-01	-4.351382e-01
1.718182e+00	-1.875000e-01	-4.536041e-01
1.718182e+00	-1.406250e-01	-4.684399e-01
1.718182e+00	-9.375000e-02	-4.792509e-01
1.718182e+00	-4.687500e-02	-4.858073e-01
1.718182e+00	0.000000e+00	-4.880023e-01
1.718182e+00	4.687500e-02	-4.858073e-01
1.718182e+00	9.375000e-02	-4.792509e-01
1.718182e+00	1.406250e-01	-4.684399e-01
1.718182e+00	1.875000e-01	-4.536041e-01
1.718182e+00	2.343750e-01	-4.351382e-01
1.718182e+00	2.812500e-01	-4.136225e-01
1.718182e+00	3.281250e-01	-3.898101e-01
1.718182e+00	3.750000e-01	-3.645783e-01
1.718182e+00	4.218750e-01	-3.388495e-01
1.718182e+00	4.687500e-01	-3.135013e-01
1.718182e+00	5.156250e-01	-2.892836e-01
1.718182e+00	5.625000e-01	-2.667638e-01
1.718182e+00	6.093750e-01	-2.463044e-01
1.718182e+00	6.562500e-01	-2.280737e-01
1.718182e+00	7.031250e-01	-2.120781e-01
1.718182e+00	7.500000e-01	-1.982063e-01
1.718182e+00	7.968750e-01	-1.862729e-01
1.718182e+00	8.437500e-01	-1.760650e-01
1.718182e+00	8.906250e-01	-1.674015e-01
1.718182e+00	9.375000e-01	-1.601376e-01
1.718182e+00	9.843750e-01	-1.541576e-01
1.718182e+00	1.031250e+00	-1.493700e-01
1.718182e+00	1.078125e+00	-1.457033e-01
1.718182e+00	1.125000e+00	-1.431025e-01
1.718182e+00	1.171875e+00	-1.415266e-01
1.718182e+00	1.218750e+00	-1.409457e-01
1.718182e+00	1.265625e+00	-1.413387e-01
1.718182e+00	1.312500e+00	-1.426913e-01
1.718182e+00	1.359375e+00	-1.449932e-01
1.718182e+00	1.406250e+00	-1.482360e-01
1.718182e+00	1.453125e+00	-1.524106e-01
1.718182e+00	1.500000e+00	-1.575042e-01
1.745455e+00	-1.500000e+00	-1.459750e-01
1.745455e+00	-1.453125e+00	-1.414411e-01
1.745455e+00	-1.406250e+00	-1.378019e-01
1.745455e+00	-1.359375e+00	-1.350748e-01
1.745455e+00	-1.312500e+00	-1.332730e-01
1.745455e+00	-1.265625e+00	-1.324093e-01
1.745455e+00	-1.218750e+00	-1.324978e-01
1.745455e+00	-1.171875e+00	-1.335568e-01
1.745455e+00	-1.125000e+00	-1.356109e-01
1.745455e+00	-1.078125e+00	-1.386932e-01
1.745455e+00	-1.031250e+00	-1.428479e-01
1.745455e+00	-9.843750e-01	-1.481330e-01
1.745455e+00	-9.375000e-01	-1.546226e-01
1.745455e+00	-8.906250e-01	-1.624108e-01
1.745455e+00	-8.437500e-01	-1.716153e-01
1.745455e+00	-7.968750e-01	-1.823830e-01
1.745455e+00	-7.500000e-01	-1.948964e-01
1.745455e+00	-7.031250e-01	-2.093778e-01
1.745455e+00	-6.562500e-01	-2.260331e-01
1.745455e+00	-6.093750e-01	-2.449914e-01
1.745455e+00	-5.625000e-01	-2.662580e-01
1.745455e+00	-5.156250e-01	-2.896674e-01
1.745455e+00	-4.687500e-01	-3.148475e-01
1.745455e+00	-4.218750e-01	-3.412079e-01
1.745455e+00	-3.750000e-01	-3.679629e-01
1.745455e+00	-3.281250e-01	-3.941911e-01
1.745455e+00	-2.812500e-01	-4.189244e-01
1.745455e+00	-2.343750e-01	-4.412459e-01
1.745455e+00	-1.875000e-01	-4.603740e-01
1.745455e+00	-1.406250e-01	-4.757145e-01
1.745455e+00	-9.375000e-02	-4.868723e-01
1.745455e+00	-4.687500e-02	-4.936275e-01
1.745455e+00	0.000000e+00	-4.958865e-01
1.745455e+00	4.687500e-02	-4.936275e-01
1.745455e+00	9.375000e-02	-4.868723e-01
1.745455e+00	1.406250e-01	-4.757145e-01
1.745455e+00	1.875000e-01	-4.603740e-01
1.745455e+00	2.343750e-01	-4.412459e-01
1.745455e+00	2.812500e-01	-4.189244e-01
1.745455e+00	3.281250e-01	-3.941911e-01
1.745455e+00	3.750000e-01	-3.679629e-01
1.745455e+00	4.218750e-01	-3.412079e-01
1.745455e+00	4.687500e-01	-3.148475e-01
1.745455e+00	5.156250e-01	-2.896674e-01
1.745455e+00	5.625000e-01	-2.662580e-01
1.745455e+00	6.093750e-01	-2.449914e-01
1.745455e+00	6.562500e-01	-2.260331e-01
1.745455e+00	7.031250e-01	-2.093778e-01
1.745455e+00	7.500000e-01	-1.948964e-01
1.745455e+00	7.968750e-01	-1.823830e-01
1.745455e+00	8.437500e-01	-1.716153e-01
1.745455e+00	8.906250e-01	-1.624108e-01
1.745455e+00	9.375000e-01	-1.546226e-01
1.745455e+00	9.843750e-01	-1.481330e-01
1.745455e+00	1.031250e+00	-1.428479e-01
1.745455e+00	1.078125e+00	-1.386932e-01
1.745455e+00	1.125000e+00	-1.356109e-01
1.745455e+00	1.171875e+00	-1.335568e-01
1.745455e+00	1.218750e+00	-1.324978e-01
1.745455e+00	1.265625e+00	-1.324093e-01
1.745455e+00	1.312500e+00	-1.332730e-01
1.745455e+00	1.359375e+00	-1.350748e-01
1.745455e+00	1.406250e+00	-1.378019e-01
1.745455e+00	1.453125e+00	-1.414411e-01
1.745455e+00	1.500000e+00	-1.459750e-01
1.772727e+00	-1.500000e+00	-1.339670e-01
1.772727e+00	-1.453125e+00	-1.299935e-01
1.772727e+00	-1.406250e+00	-1.268924e-01
1.772727e+00	-1.359375e+00	-1.246844e-01
1.772727e+00	-1.312500e+00	-1.233864e-01
1.772727e+00	-1.265625e+00	-1.230144e-01
1.772727e+00	-1.218750e+00	-1.235859e-01
1.772727e+00	-1.171875e+00	-1.251221e-01
1.772727e+00	-1.125000e+00	-1.276504e-01
1.772727e+00	-1.078125e+00	-1.312068e-01
1.772727e+00	-1.031250e+00	-1.358376e-01
1.772727e+00	-9.843750e-01	-1.416027e-01
1.772727e+00	-9.375000e-01	-1.485779e-01
1.772727e+00	-8.906250e-01	-1.568582e-01
1.772727e+00	-8.437500e-01	-1.665621e-01
1.772727e+00	-7.968750e-01	-1.778362e-01
1.772727e+00	-7.500000e-01	-1.908614e-01
1.772727e+00	-7.031250e-01	-2.058612e-01
1.772727e+00	-6.562500e-01	-2.230609e-01
1.772727e+00	-6.093750e-01	-2.426083e-01
1.772727e+00	-5.625000e-01	-2.645232e-01
1.772727e+00	-5.156250e-01	-2.886473e-01
1.772727e+00	-4.687500e-01	-3.146054e-01
1.772727e+00	-4.218750e-01	-3.417919e-01
1.772727e+00	-3.750000e-01	-3.693941e-01
1.772727e+00	-3.281250e-01	-3.964550e-01
1.772727e+00	-2.812500e-01	-4.219676e-01
1.772727e+00	-2.343750e-01	-4.449793e-01
1.772727e+00	-1.875000e-01	-4.646812e-01
1.772727e+00	-1.406250e-01	-4.804635e-01
1.772727e+00	-9.375000e-02	-4.919273e-01
1.772727e+00	-4.687500e-02	-4.988584e-01
1.772727e+00	0.000000e+00	-5.011739e-01
1.772727e+00	4.687500e-02	-4.988584e-01
1.772727e+00	9.375000e-02	-4.919273e-01
1.772727e+00	1.406250e-01	-4.804635e-01
1.772727e+00	1.875000e-01	-4.646812e-01
1.772727e+00	2.343750e-01	-4.449793e-01
1.772727e+00	2.812500e-01	-4.219676e-01
1.772727e+00	3.281250e-01	-3.964550e-01
1.772727e+00	3.750000e-01	-3.693941e-01
1.772727e+00	4.218750e-01	-3.417919e-01
1.772727e+00	4.687500e-01	-3.146054e-01
1.772727e+00	5.156250e-01	-2.886473e-01
1.772727e+00	5.625000e-01	-2.645232e-01
1.772727e+00	6.093750e-01	-2.426083e-01
1.772727e+00	6.562500e-01	-2.230609e-01
1.772727e+00	7.031250e-01	-2.058612e-01
1.772727e+00	7.500000e-01	-1.908614e-01
1.772727e+00	7.968750e-01	-1.778362e-01
1.772727e+00	8.437500e-01	-1.665621e-01
1.772727e+00	8.906250e-01	-1.568582e-01
1.772727e+00	9.375000e-01	-1.485779e-01
1.772727e+00	9.843750e-01	-1.416027e-01
1.772727e+00	1.031250e+00	-1.358376e-01
1.772727e+00	1.078125e+00	-1.312068e-01
1.772727e+00	1.125000e+00	-1.276504e-01
1.772727e+00	1.171875e+00	-1.251221e-01
1.772727e+00	1.218750e+00	-1.235859e-01
1.772727e+00	1.265625e+00	-1.230144e-01
1.772727e+00	1.312500e+00	-1.233864e-01
1.772727e+00	1.359375e+00	-1.246844e-01
1.772727e+00	1.406250e+00	-1.268924e-01
1.772727e+00	1.453125e+00	-1.299935e-01
1.772727e+00	1.500000e+00	-1.339670e-01
1.800000e+00	-1.500000e+00	-1.214845e-01
1.800000e+00	-1.453125e+00	-1.180708e-01
1.800000e+00	-1.406250e+00	-1.155091e-01
1.800000e+00	-1.359375e+00	-1.138226e-01
1.800000e+00	-1.312500e+00	-1.130307e-01
1.800000e+00	-1.265625e+00	-1.131520e-01
1.800000e+00	-1.218750e+00	-1.142066e-01
1.800000e+00	-1.171875e+00	-1.162181e-01
1.800000e+00	-1.125000e+00	-1.192159e-01
1.800000e+00	-1.078125e+00	-1.232378e-01
1.800000e+00	-1.031250e+00	-1.283316e-01
1.800000e+00	-9.843750e-01	-1.345583e-01
1.800000e+00	-9.375000e-01	-1.419941e-01
1.800000e+00	-8.906250e-01	-1.507339e-01
1.800000e+00	-8.437500e-01	-1.608950e-01
1.800000e+00	-7.968750e-01	-1.726216e-01
1.800000e+00	-7.500000e-01	-1.860903e-01
1.800000e+00	-7.031250e-01	-2.015185e-01
1.800000e+00	-6.562500e-01	-2.191453e-01
1.800000e+00	-6.093750e-01	-2.391385e-01
1.800000e+00	-5.625000e-01	-2.615352e-01
1.800000e+00	-5.156250e-01	-2.861889e-01
1.800000e+00	-4.687500e-01	-3.127286e-01
1.800000e+00	-4.218750e-01	-3.405426e-01
1.800000e+00	-3.750000e-01	-3.688014e-01
1.800000e+00	-3.281250e-01	-3.965219e-01
1.800000e+00	-2.812500e-01	-4.226661e-01
1.800000e+00	-2.343750e-01	-4.462503e-01
1.800000e+00	-1.875000e-01	-4.664395e-01
1.800000e+00	-1.406250e-01	-4.826059e-01
1.800000e+00	-9.375000e-02	-4.943419e-01
1.800000e+00	-4.687500e-02	-5.014325e-01
1.800000e+00	0.000000e+00	-5.037995e-01
1.800000e+00	4.687500e-02	-5.014325e-01
1.800000e+00	9.375000e-02	-4.943419e-01
1.800000e+00	1.406250e-01	-4.826059e-01
1.800000e+00	1.875000e-01	-4.664395e-01
1.800000e+00	2.343750e-01	-4.462503e-01
1.800000e+00	2.812500e-01	-4.226661e-01
1.800000e+00	3.281250e-01	-3.965219e-01
1.800000e+00	3.750000e-01	-3.688014e-01
1.800000e+00	4.218750e-01	-3.405426e-01
1.800000e+00	4.687500e-01	-3.127286e-01
1.800000e+00	5.156250e-01	-2.861889e-01
1.800000e+00	5.625000e-01	-2.615352e-01
1.800000e+00	6.093750e-01	-2.391385e-01
1.800000e+00	6.562500e-01	-2.191453e-01
1.800000e+00	7.031250e-01	-2.015185e-01
1.800000e+00	7.500000e-01	-1.860903e-01
1.800000e+00	7.968750e-01	-1.726216e-01
1.800000e+00	8.437500e-01	-1.608950e-01
1.800000e+00	8.906250e-01	-1.507339e-01
1.800000e+00	9.375000e-01	-1.419941e-01
1.800000e+00	9.843750e-01	-1.345583e-01
1.800000e+00	1.031250e+00	-1.283316e-01
1.800000e+00	1.078125e+00	-1.232378e-01
1.800000e+00	1.125000e+00	-1.192159e-01
1.800000e+00	1.171875e+00	-1.162181e-01
1.800000e+00	1.218750e+00	-1.142066e-01
1.800000e+00	1.265625e+00	-1.131520e-01
1.800000e+00	1.312500e+00	-1.130307e-01
1.800000e+00	1.359375e+00	-1.138226e-01
1.800000e+00	1.406250e+00	-1.155091e-01
1.800000e+00	1.453125e+00	-1.180708e-01
1.800000e+00	1.500000e+00	-1.214845e-01
1.827273e+00	-1.500000e+00	-1.085308e-01
1.827273e+00	-1.453125e+00	-1.056755e-01
1.827273e+00	-1.406250e+00	-1.036536e-01
1.827273e+00	-1.359375e+00	-1.024897e-01
1.827273e+00	-1.312500e+00	-1.022053e-01
1.827273e+00	-1.265625e+00	-1.028208e-01
1.827273e+00	-1.218750e+00	-1.043578e-01
1.827273e+00	-1.171875e+00	-1.068417e-01
1.827273e+00	-1.125000e+00	-1.103034e-01
1.827273e+00	-1.078125e+00	-1.147815e-01
1.827273e+00	-1.031250e+00	-1.203247e-01
1.827273e+00	-9.843750e-01	-1.269940e-01
1.827273e+00	-9.375000e-01	-1.348651e-01
1.827273e+00	-8.906250e-01	-1.440314e-01
1.827273e+00	-8.437500e-01	-1.546075e-01
1.827273e+00	-7.968750e-01	-1.667330e-01
1.827273e+00	-7.500000e-01	-1.805780e-01
1.827273e+00	-7.031250e-01	-1.963489e-01
1.827273e+00	-6.562500e-01	-2.142874e-01
1.827273e+00	-6.093750e-01	-2.345825e-01
1.827273e+00	-5.625000e-01	-2.572910e-01
1.827273e+00	-5.156250e-01	-2.822832e-01
1.827273e+00	-4.687500e-01	-3.091997e-01
1.827273e+00	-4.218750e-01	-3.374327e-01
1.827273e+00	-3.750000e-01	-3.661470e-01
1.827273e+00	-3.281250e-01	-3.943448e-01
1.827273e+00	-2.812500e-01	-4.209658e-01
1.827273e+00	-2.343750e-01	-4.450005e-01
1.827273e+00	-1.875000e-01	-4.655892e-01
1.827273e+00	-1.406250e-01	-4.820837e-01
1.827273e+00	-9.375000e-02	-4.940616e-01
1.827273e+00	-4.687500e-02	-5.012997e-01
1.827273e+00	0.000000e+00	-5.037162e-01
1.827273e+00	4.687500e-02	-5.012997e-01
1.827273e+00	9.375000e-02	-4.940616e-01
1.827273e+00	1.406250e-01	-4.820837e-01
1.827273e+00	1.875000e-01	-4.655892e-01
1.827273e+00	2.343750e-01	-4.450005e-01
1.827273e+00	2.812500e-01	-4.209658e-01
1.827273e+00	3.281250e-01	-3.943448e-01
1.827273e+00	3.750000e-01	-3.661470e-01
1.827273e+00	4.218750e-01	-3.374327e-01
1.827273e+00	4.687500e-01	-3.091997e-01
1.827273e+00	5.156250e-01	-2.822832e-01
1.827273e+00	5.625000e-01	-2.572910e-01
1.827273e+00	6.093750e-01	-2.345825e-01
1.827273e+00	6.562500e-01	-2.142874e-01
1.827273e+00	7.031250e-01	-1.963489e-01
1.827273e+00	7.500000e-01	-1.805780e-01
1.827273e+00	7.968750e-01	-1.667330e-01
1.827273e+00	8.437500e-01	-1.546075e-01
1.827273e+00	8.906250e-01	-1.440314e-01
1.827273e+00	9.375000e-01	-1.348651e-01
1.827273e+00	9.843750e-01	-1.269940e-01
1.827273e+00	1.031250e+00	-1.203247e-01
1.827273e+00	1.078125e+00	-1.147815e-01
1.827273e+00	1.125000e+00	-1.103034e-01
1.827273e+00	1.171875e+00	-1.068417e-01
1.827273e+00	1.218750e+00	-1.043578e-01
1.827273e+00	1.265625e+00	-1.028208e-01
1.827273e+00	1.312500e+00	-1.022053e-01
1.827273e+00	1.359375e+00	-1.024897e-01
1.827273e+00	1.406250e+00	-1.036536e-01
1.827273e+00	1.453125e+00	-1.056755e-01
1.827273e+00	1.500000e+00	-1.085308e-01
1.854545e+00	-1.500000e+00	-9.510858e-02
1.854545e+00	-1.453125e+00	-9.280957e-02
1.854545e+00	-1.406250e+00	-9.132704e-02
1.854545e+00	-1.359375e+00	-9.068649e-02
1.854545e+00	-1.312500e+00	-9.091027e-02
1.854545e+00	-1.265625e+00	-9.201986e-02
1.854545e+00	-1.218750e+00	-9.403800e-02
1.854545e+00	-1.171875e+00	-9.699089e-02
1.854545e+00	-1.125000e+00	-1.009101e-01
1.854545e+00	-1.078125e+00	-1.058347e-01
1.854545e+00	-1.031250e+00	-1.118133e-01
1.854545e+00	-9.843750e-01	-1.189060e-01
1.854545e+00	-9.375000e-01	-1.271871e-01
1.854545e+00	-8.906250e-01	-1.367473e-01
1.854545e+00	-8.437500e-01	-1.476969e-01
1.854545e+00	-7.968750e-01	-1.601696e-01
1.854545e+00	-7.500000e-01	-1.743261e-01
1.854545e+00	-7.031250e-01	-1.903594e-01
1.854545e+00	-6.562500e-01	-2.085005e-01
1.854545e+00	-6.093750e-01	-2.289574e-01
1.854545e+00	-5.625000e-01	-2.518087e-01
1.854545e+00	-5.156250e-01	-2.769467e-01
1.854545e+00	-4.687500e-01	-3.040309e-01
1.854545e+00	-4.218750e-01	-3.324678e-01
1.854545e+00	-3.750000e-01	-3.614283e-01
1.854545e+00	-3.281250e-01	-3.899118e-01
1.854545e+00	-2.812500e-01	-4.168458e-01
1.854545e+00	-2.343750e-01	-4.412015e-01
1.854545e+00	-1.875000e-01	-4.620964e-01
1.854545e+00	-1.406250e-01	-4.788589e-01
1.854545e+00	-9.375000e-02	-4.910464e-01
1.854545e+00	-4.687500e-02	-4.984191e-01
1.854545e+00	0.000000e+00	-5.008827e-01
1.854545e+00	4.687500e-02	-4.984191e-01
1.854545e+00	9.375000e-02	-4.910464e-01
1.854545e+00	1.406250e-01	-4.788589e-01
1.854545e+00	1.875000e-01	-4.620964e-01
1.854545e+00	2.343750e-01	-4.412015e-01
1.854545e+00	2.812500e-01	-4.168458e-01
1.854545e+00	3.281250e-01	-3.899118e-01
1.854545e+00	3.750000e-01	-3.614283e-01
1.854545e+00	4.218750e-01	-3.324678e-01
1.854545e+00	4.687500e-01	-3.040309e-01
1.854545e+00	5.156250e-01	-2.769467e-01
1.854545e+00	5.625000e-01	-2.518087e-01
1.854545e+00	6.093750e-01	-2.289574e-01
1.854545e+00	6.562500e-01	-2.085005e-01
1.854545e+00	7.031250e-01	-1.903594e-01
1.854545e+00	7.500000e-01	-1.743261e-01
1.854545e+00	7.968750e-01	-1.601696e-01
1.854545e+00	8.437500e-01	-1.476969e-01
1.854545e+00	8.906250e-01	-1.367473e-01
1.854545e+00	9.375000e-01	-1.271871e-01
1.854545e+00	9.843750e-01	-1.189060e-01
1.854545e+00	1.031250e+00	-1.118133e-01
1.854545e+00	1.078125e+00	-1.058347e-01
1.854545e+00	1.125000e+00	-1.009101e-01
1.854545e+00	1.171875e+00	-9.699089e-02
1.854545e+00	1.218750e+00	-9.403800e-02
1.854545e+00	1.265625e+00	-9.201986e-02
1.854545e+00	1.312500e+00	-9.091027e-02
1.854545e+00	1.359375e+00	-9.068649e-02
1.854545e+00	1.406250e+00	-9.132704e-02
1.854545e+00	1.453125e+00	-9.280957e-02
1.854545e+00	1.500000e+00	-9.510858e-02
1.881818e+00	-1.500000e+00	-8.121966e-02
1.881818e+00	-1.453125e+00	-7.947461e-02
1.881818e+00	-1.406250e+00	-7.853078e-02
1.881818e+00	-1.359375e+00	-7.841367e-02
1.881818e+00	-1.312500e+00	-7.914584e-02
1.881818e+00	-1.265625e+00	-8.074909e-02
1.881818e+00	-1.218750e+00	-8.324654e-02
1.881818e+00	-1.171875e+00	-8.666459e-02
1.881818e+00	-1.125000e+00	-9.103486e-02
1.881818e+00	-1.078125e+00	-9.639606e-02
1.881818e+00	-1.031250e+00	-1.027959e-01
1.881818e+00	-9.843750e-01	-1.102930e-01
1.881818e+00	-9.375000e-01	-1.189592e-01
1.881818e+00	-8.906250e-01	-1.288814e-01
1.881818e+00	-8.437500e-01	-1.401646e-01
1.881818e+00	-7.968750e-01	-1.529347e-01
1.881818e+00	-7.500000e-01	-1.673414e-01
1.881818e+00	-7.031250e-01	-1.835626e-01
