2.199470e+00 1.745373e-01
2.194801e+00 1.733194e-01
2.190076e+00 1.720866e-01
2.185334e+00 1.708486e-01
2.180563e+00 1.696022e-01
2.175734e+00 1.683392e-01
2.170892e+00 1.670714e-01
2.165997e+00 1.657879e-01
2.161046e+00 1.644871e-01
2.156090e+00 1.631824e-01
2.151038e+00 1.618492e-01
2.145953e+00 1.605038e-01
2.140833e+00 1.591454e-01
2.135617e+00 1.577575e-01
2.130387e+00 1.563609e-01
2.125058e+00 1.549332e-01
2.119664e+00 1.534821e-01
2.114232e+00 1.520147e-01
2.108668e+00 1.505045e-01
2.103056e+00 1.489735e-01
2.097267e+00 1.473859e-01
2.091429e+00 1.457754e-01
2.085478e+00 1.441234e-01
2.079408e+00 1.424272e-01
2.073261e+00 1.406970e-01
2.066933e+00 1.389020e-01
2.060547e+00 1.370754e-01
2.053931e+00 1.351658e-01
2.047253e+00 1.332200e-01
2.040315e+00 1.311781e-01
2.033278e+00 1.290840e-01
2.025981e+00 1.268868e-01
2.018478e+00 1.245985e-01
2.010667e+00 1.221822e-01
2.002501e+00 1.196172e-01
1.994118e+00 1.169385e-01
1.985334e+00 1.140796e-01
1.976141e+00 1.110246e-01
1.966576e+00 1.077712e-01
1.956466e+00 1.042437e-01
1.945671e+00 1.003652e-01
1.933906e+00 9.599133e-02
1.921147e+00 9.105083e-02
1.907159e+00 8.535916e-02
1.891572e+00 7.861128e-02
1.873012e+00 6.990081e-02
1.849771e+00 5.759727e-02
1.814540e+00 3.070675e-02
2.235410e+00 2.660085e-01
2.234167e+00 2.656003e-01
2.232925e+00 2.651921e-01
2.231684e+00 2.647839e-01
2.230444e+00 2.643755e-01
2.229204e+00 2.639669e-01
2.227965e+00 2.635580e-01
2.226726e+00 2.631490e-01
2.225488e+00 2.627397e-01
2.224250e+00 2.623302e-01
2.223157e+00 2.619685e-01
2.222065e+00 2.616064e-01
2.220973e+00 2.612442e-01
2.219879e+00 2.608815e-01
2.218764e+00 2.605114e-01
2.214407e+00 2.590648e-01
2.210032e+00 2.576093e-01
2.205626e+00 2.561407e-01
2.201193e+00 2.546600e-01
2.196760e+00 2.531764e-01
2.192290e+00 2.516762e-01
2.187783e+00 2.501592e-01
2.183259e+00 2.486313e-01
2.178677e+00 2.470790e-01
2.174061e+00 2.455094e-01
2.169447e+00 2.439345e-01
2.164762e+00 2.423293e-01
2.160051e+00 2.407079e-01
2.155330e+00 2.390762e-01
2.150532e+00 2.374099e-01
2.145712e+00 2.357280e-01
2.140861e+00 2.340272e-01
2.135932e+00 2.322900e-01
2.130990e+00 2.305390e-01
2.125982e+00 2.287548e-01
2.120906e+00 2.269358e-01
2.115824e+00 2.251038e-01
2.110570e+00 2.231979e-01
2.105286e+00 2.212680e-01
2.099938e+00 2.193017e-01
2.094485e+00 2.172818e-01
2.089026e+00 2.152450e-01
2.083393e+00 2.131262e-01
2.077741e+00 2.109822e-01
2.071971e+00 2.087748e-01
2.066104e+00 2.065100e-01
2.060171e+00 2.041983e-01
2.054065e+00 2.017957e-01
2.047912e+00 1.993487e-01
2.041451e+00 1.967511e-01
2.034965e+00 1.941118e-01
2.028218e+00 1.913321e-01
2.021415e+00 1.884918e-01
2.014336e+00 1.854936e-01
2.007166e+00 1.824102e-01
1.999702e+00 1.791484e-01
1.992060e+00 1.757507e-01
1.984059e+00 1.721250e-01
1.975651e+00 1.682358e-01
1.967011e+00 1.641466e-01
1.957968e+00 1.597569e-01
1.948462e+00 1.550128e-01
1.938535e+00 1.499010e-01
1.927781e+00 1.441638e-01
1.916298e+00 1.377761e-01
1.903942e+00 1.305532e-01
1.890365e+00 1.221305e-01
1.874952e+00 1.118146e-01
1.857334e+00 9.872884e-02
1.835522e+00 7.982528e-02
1.807191e+00 3.894341e-02
2.209689e+00 3.408773e-01
2.208442e+00 3.404044e-01
2.207195e+00 3.399307e-01
2.205947e+00 3.394557e-01
2.204701e+00 3.389799e-01
2.203455e+00 3.385034e-01
2.202210e+00 3.380264e-01
2.200967e+00 3.375487e-01
2.199724e+00 3.370704e-01
2.198483e+00 3.365915e-01
2.197389e+00 3.361687e-01
2.196293e+00 3.357443e-01
2.195197e+00 3.353195e-01
2.194102e+00 3.348943e-01
2.192992e+00 3.344620e-01
2.188607e+00 3.327561e-01
2.184218e+00 3.310368e-01
2.179804e+00 3.292968e-01
2.175358e+00 3.275331e-01
2.170914e+00 3.257587e-01
2.166427e+00 3.239550e-01
2.161891e+00 3.221193e-01
2.157357e+00 3.202713e-01
2.152782e+00 3.183935e-01
2.148164e+00 3.164845e-01
2.143550e+00 3.145627e-01
2.138879e+00 3.126027e-01
2.134167e+00 3.106102e-01
2.129461e+00 3.086051e-01
2.124669e+00 3.065476e-01
2.119853e+00 3.044633e-01
2.115027e+00 3.023571e-01
2.110105e+00 3.001919e-01
2.105138e+00 2.979875e-01
2.100115e+00 2.957393e-01
2.095009e+00 2.934334e-01
2.089902e+00 2.911056e-01
2.084682e+00 2.887039e-01
2.079421e+00 2.862595e-01
2.074124e+00 2.837742e-01
2.068701e+00 2.812035e-01
2.063277e+00 2.786056e-01
2.057713e+00 2.759111e-01
2.052056e+00 2.731409e-01
2.046295e+00 2.702864e-01
2.040403e+00 2.673314e-01
2.034487e+00 2.643255e-01
2.028364e+00 2.611735e-01
2.022231e+00 2.579716e-01
2.015886e+00 2.546111e-01
2.009499e+00 2.511764e-01
2.002826e+00 2.475303e-01
1.996036e+00 2.437562e-01
1.989006e+00 2.397775e-01
1.981883e+00 2.356657e-01
1.974490e+00 2.313098e-01
1.966972e+00 2.267816e-01
1.959052e+00 2.218963e-01
1.950804e+00 2.166740e-01
1.942379e+00 2.111826e-01
1.933470e+00 2.051906e-01
1.924246e+00 1.987640e-01
1.914412e+00 1.916360e-01
1.904066e+00 1.837844e-01
1.893161e+00 1.750566e-01
1.881131e+00 1.648049e-01
1.868412e+00 1.530639e-01
1.854181e+00 1.385487e-01
1.838565e+00 1.202046e-01
1.820472e+00 9.385890e-02
1.803149e+00 4.172831e-02
2.180609e+00 4.145553e-01
2.179321e+00 4.139973e-01
2.178034e+00 4.134384e-01
2.176750e+00 4.128788e-01
2.175466e+00 4.123185e-01
2.174184e+00 4.117573e-01
2.172904e+00 4.111952e-01
2.171625e+00 4.106319e-01
2.170347e+00 4.100673e-01
2.169070e+00 4.095013e-01
2.167944e+00 4.090013e-01
2.166819e+00 4.084998e-01
2.165692e+00 4.079963e-01
2.164566e+00 4.074920e-01
2.163418e+00 4.069765e-01
2.158959e+00 4.049740e-01
2.154473e+00 4.029396e-01
2.149950e+00 4.008672e-01
2.145422e+00 3.987708e-01
2.140877e+00 3.966444e-01
2.136286e+00 3.944740e-01
2.131696e+00 3.922818e-01
2.127084e+00 3.900561e-01
2.122423e+00 3.877844e-01
2.117767e+00 3.854913e-01
2.113073e+00 3.831558e-01
2.108333e+00 3.807730e-01
2.103601e+00 3.783700e-01
2.098807e+00 3.759099e-01
2.093955e+00 3.733938e-01
2.089103e+00 3.708509e-01
2.084143e+00 3.682234e-01
2.079177e+00 3.655632e-01
2.074187e+00 3.628600e-01
2.069103e+00 3.600750e-01
2.064024e+00 3.572603e-01
2.058864e+00 3.543666e-01
2.053648e+00 3.514066e-01
2.048405e+00 3.483946e-01
2.042984e+00 3.452403e-01
2.037570e+00 3.420490e-01
2.032057e+00 3.387547e-01
2.026475e+00 3.353726e-01
2.020866e+00 3.319247e-01
2.015101e+00 3.283290e-01
2.009333e+00 3.246753e-01
2.003314e+00 3.208022e-01
1.997269e+00 3.168456e-01
1.991076e+00 3.127199e-01
1.984819e+00 3.084739e-01
1.978421e+00 3.040489e-01
1.971908e+00 2.994513e-01
1.965144e+00 2.945734e-01
1.958258e+00 2.894916e-01
1.951193e+00 2.841474e-01
1.944036e+00 2.785894e-01
1.936555e+00 2.726158e-01
1.928889e+00 2.663020e-01
1.920884e+00 2.594846e-01
1.912780e+00 2.523207e-01
1.904250e+00 2.444694e-01
1.895319e+00 2.358604e-01
1.886246e+00 2.266393e-01
1.876579e+00 2.162137e-01
1.866484e+00 2.045184e-01
1.855827e+00 1.910720e-01
1.844857e+00 1.756470e-01
1.833133e+00 1.567326e-01
1.821076e+00 1.330364e-01
1.809915e+00 1.008660e-01
1.801612e+00 4.279422e-02
2.147542e+00 4.869783e-01
2.146215e+00 4.862980e-01
2.144891e+00 4.856168e-01
2.143569e+00 4.849342e-01
2.142248e+00 4.842505e-01
2.140931e+00 4.835658e-01
2.139609e+00 4.828771e-01
2.138290e+00 4.821874e-01
2.136973e+00 4.814968e-01
2.135659e+00 4.808055e-01
2.134502e+00 4.801952e-01
2.133347e+00 4.795842e-01
2.132194e+00 4.789726e-01
2.131043e+00 4.783603e-01
2.129800e+00 4.776971e-01
2.125267e+00 4.752791e-01
2.120626e+00 4.727763e-01
2.116002e+00 4.702561e-01
2.111327e+00 4.676795e-01
2.106652e+00 4.650744e-01
2.101989e+00 4.624472e-01
2.097267e+00 4.597571e-01
2.092551e+00 4.570402e-01
2.087831e+00 4.542908e-01
2.083053e+00 4.514761e-01
2.078272e+00 4.486276e-01
2.073451e+00 4.457217e-01
2.068578e+00 4.427495e-01
2.063720e+00 4.397509e-01
2.058798e+00 4.366763e-01
2.053845e+00 4.335442e-01
2.048912e+00 4.303857e-01
2.043864e+00 4.271125e-01
2.038812e+00 4.237935e-01
2.033703e+00 4.203926e-01
2.028507e+00 4.168859e-01
2.023329e+00 4.133428e-01
2.018047e+00 4.096756e-01
2.012743e+00 4.059391e-01
2.007418e+00 4.021301e-01
2.001947e+00 3.981554e-01
1.996453e+00 3.940995e-01
1.990839e+00 3.898835e-01
1.985205e+00 3.855781e-01
1.979499e+00 3.811381e-01
1.973705e+00 3.765447e-01
1.967839e+00 3.718015e-01
1.961777e+00 3.667972e-01
1.955722e+00 3.616879e-01
1.949514e+00 3.563288e-01
1.943301e+00 3.508334e-01
1.936812e+00 3.449477e-01
1.930296e+00 3.388714e-01
1.923597e+00 3.324389e-01
1.916908e+00 3.258120e-01
1.909850e+00 3.185839e-01
1.902800e+00 3.110893e-01
1.895526e+00 3.030423e-01
1.888133e+00 2.944968e-01
1.880458e+00 2.851827e-01
1.872784e+00 2.753436e-01
1.864775e+00 2.644282e-01
1.856700e+00 2.526092e-01
1.848440e+00 2.394891e-01
1.840121e+00 2.249097e-01
1.831635e+00 2.081752e-01
1.823366e+00 1.892000e-01
1.815272e+00 1.665522e-01
1.807936e+00 1.392095e-01
1.802623e+00 1.032133e-01
1.800989e+00 4.322753e-02
2.109498e+00 5.572596e-01
2.108132e+00 5.564227e-01
2.106769e+00 5.555850e-01
2.105410e+00 5.547465e-01
2.104054e+00 5.539069e-01
2.102700e+00 5.530659e-01
2.101350e+00 5.522243e-01
2.099996e+00 5.513781e-01
2.098645e+00 5.505305e-01
2.097298e+00 5.496825e-01
2.096113e+00 5.489344e-01
2.094929e+00 5.481855e-01
2.093748e+00 5.474356e-01
2.092568e+00 5.466848e-01
2.091289e+00 5.458684e-01
2.086662e+00 5.429154e-01
2.081915e+00 5.398511e-01
2.077193e+00 5.367669e-01
2.072444e+00 5.336337e-01
2.067681e+00 5.304594e-01
2.062943e+00 5.272680e-01
2.058143e+00 5.239992e-01
2.053332e+00 5.206851e-01
2.048537e+00 5.173431e-01
2.043668e+00 5.139082e-01
2.038817e+00 5.104435e-01
2.033955e+00 5.069274e-01
2.029034e+00 5.033228e-01
2.024134e+00 4.996856e-01
2.019155e+00 4.959402e-01
2.014143e+00 4.921180e-01
2.009156e+00 4.882605e-01
2.004067e+00 4.842662e-01
1.998993e+00 4.802234e-01
1.993899e+00 4.761028e-01
1.988692e+00 4.718242e-01
1.983495e+00 4.674830e-01
1.978216e+00 4.629976e-01
1.972920e+00 4.584189e-01
1.967616e+00 4.537492e-01
1.962196e+00 4.488878e-01
1.956748e+00 4.439045e-01
1.951206e+00 4.387303e-01
1.945655e+00 4.334359e-01
1.940068e+00 4.279867e-01
1.934360e+00 4.222897e-01
1.928616e+00 4.164132e-01
1.922762e+00 4.102657e-01
1.916949e+00 4.039920e-01
1.910969e+00 3.973493e-01
1.904934e+00 3.904335e-01
1.898835e+00 3.832094e-01
1.892730e+00 3.757171e-01
1.886458e+00 3.677256e-01
1.880142e+00 3.593353e-01
1.873867e+00 3.506179e-01
1.867373e+00 3.411503e-01
1.860967e+00 3.312874e-01
1.854463e+00 3.206641e-01
1.847981e+00 3.093457e-01
1.841510e+00 2.971682e-01
1.835094e+00 2.840145e-01
1.828752e+00 2.696587e-01
1.822672e+00 2.541849e-01
1.816701e+00 2.367342e-01
1.811246e+00 2.177350e-01
1.806303e+00 1.962101e-01
1.802113e+00 1.713865e-01
1.799040e+00 1.418920e-01
1.798156e+00 1.046145e-01
1.800671e+00 4.344876e-02
2.066181e+00 6.244914e-01
2.064791e+00 6.234903e-01
2.063403e+00 6.224878e-01
2.062019e+00 6.214847e-01
2.060634e+00 6.204773e-01
2.059247e+00 6.194664e-01
2.057865e+00 6.184552e-01
2.056487e+00 6.174435e-01
2.055112e+00 6.164313e-01
2.053741e+00 6.154186e-01
2.052535e+00 6.145250e-01
2.051332e+00 6.136310e-01
2.050129e+00 6.127345e-01
2.048929e+00 6.118373e-01
2.047679e+00 6.109000e-01
2.042902e+00 6.073182e-01
2.038108e+00 6.036804e-01
2.033308e+00 5.999902e-01
2.028479e+00 5.962325e-01
2.023678e+00 5.924516e-01
2.018839e+00 5.885936e-01
2.013993e+00 5.846813e-01
2.009178e+00 5.807420e-01
2.004291e+00 5.766906e-01
1.999416e+00 5.725915e-01
1.994540e+00 5.684344e-01
1.989598e+00 5.641587e-01
1.984686e+00 5.598456e-01
1.979745e+00 5.554401e-01
1.974770e+00 5.509340e-01
1.969801e+00 5.463592e-01
1.964757e+00 5.416380e-01
1.959717e+00 5.368383e-01
1.954688e+00 5.319621e-01
1.949579e+00 5.269161e-01
1.944480e+00 5.217835e-01
1.939315e+00 5.164792e-01
1.934128e+00 5.110412e-01
1.928968e+00 5.055126e-01
1.923723e+00 4.997663e-01
1.918460e+00 4.938638e-01
1.913163e+00 4.877734e-01
1.907837e+00 4.814907e-01
1.902545e+00 4.750760e-01
1.897117e+00 4.683076e-01
1.891731e+00 4.613829e-01
1.886329e+00 4.542128e-01
1.880881e+00 4.467333e-01
1.875439e+00 4.389858e-01
1.869952e+00 4.308679e-01
1.864533e+00 4.225121e-01
1.859023e+00 4.136315e-01
1.853598e+00 4.044546e-01
1.848207e+00 3.948523e-01
1.842781e+00 3.846209e-01
1.837544e+00 3.741124e-01
1.832246e+00 3.627374e-01
1.827172e+00 3.509723e-01
1.822179e+00 3.383770e-01
1.817401e+00 3.251046e-01
1.812775e+00 3.107762e-01
1.808513e+00 2.957665e-01
1.804515e+00 2.794160e-01
1.800928e+00 2.618224e-01
1.797875e+00 2.429916e-01
1.795413e+00 2.224402e-01
1.793645e+00 1.994955e-01
1.792769e+00 1.735836e-01
1.793049e+00 1.430839e-01
1.795218e+00 1.052937e-01
1.800369e+00 4.365922e-02
2.018003e+00 6.884413e-01
2.016582e+00 6.872558e-01
2.015165e+00 6.860695e-01
2.013753e+00 6.848823e-01
2.012345e+00 6.836944e-01
2.010940e+00 6.825053e-01
2.009540e+00 6.813148e-01
2.008141e+00 6.801214e-01
2.006737e+00 6.789194e-01
2.005338e+00 6.777171e-01
2.004108e+00 6.766566e-01
2.002882e+00 6.755962e-01
2.001660e+00 6.745353e-01
2.000445e+00 6.734782e-01
1.999219e+00 6.724065e-01
1.994382e+00 6.681799e-01
1.989493e+00 6.638466e-01
1.984643e+00 6.594826e-01
1.979779e+00 6.550484e-01
1.974899e+00 6.505375e-01
1.970050e+00 6.459896e-01
1.965161e+00 6.413344e-01
1.960279e+00 6.366126e-01
1.955425e+00 6.318414e-01
1.950508e+00 6.269282e-01
1.945619e+00 6.219573e-01
1.940723e+00 6.168923e-01
1.935788e+00 6.116916e-01
1.930893e+00 6.064349e-01
1.925964e+00 6.010384e-01
1.921014e+00 5.955078e-01
1.916092e+00 5.898915e-01
1.911120e+00 5.840940e-01
1.906180e+00 5.782001e-01
1.901240e+00 5.721676e-01
1.896235e+00 5.659023e-01
1.891290e+00 5.595499e-01
1.886329e+00 5.530037e-01
1.881347e+00 5.462428e-01
1.876404e+00 5.393328e-01
1.871430e+00 5.321584e-01
1.866510e+00 5.248257e-01
1.861589e+00 5.172329e-01
1.856657e+00 5.093395e-01
1.851829e+00 5.013043e-01
1.846973e+00 4.928825e-01
1.842161e+00 4.841591e-01
1.837488e+00 4.752768e-01
1.832767e+00 4.658446e-01
1.828176e+00 4.561498e-01
1.823715e+00 4.461632e-01
1.819290e+00 4.356012e-01
1.815050e+00 4.247499e-01
1.810932e+00 4.133761e-01
1.807010e+00 4.015911e-01
1.803217e+00 3.890832e-01
1.799728e+00 3.762898e-01
1.796443e+00 3.627392e-01
1.793454e+00 3.486081e-01
1.790742e+00 3.335686e-01
1.788413e+00 3.179272e-01
1.786493e+00 3.015653e-01
1.784979e+00 2.839931e-01
1.783962e+00 2.654472e-01
1.783488e+00 2.456872e-01
1.783621e+00 2.243102e-01
1.784462e+00 2.007344e-01
1.786138e+00 1.744487e-01
1.788904e+00 1.435263e-01
1.793219e+00 1.054426e-01
1.800156e+00 4.380753e-02
1.965605e+00 7.488931e-01
1.964148e+00 7.475183e-01
1.962696e+00 7.461416e-01
1.961249e+00 7.447630e-01
1.959808e+00 7.433826e-01
1.958371e+00 7.420002e-01
1.956939e+00 7.406148e-01
1.955513e+00 7.392278e-01
1.954076e+00 7.378244e-01
1.952644e+00 7.364190e-01
1.951385e+00 7.351786e-01
1.950129e+00 7.339373e-01
1.948878e+00 7.326951e-01
1.947631e+00 7.314518e-01
1.946348e+00 7.301681e-01
1.941425e+00 7.252400e-01
1.936457e+00 7.201807e-01
1.931537e+00 7.150761e-01
1.926611e+00 7.098694e-01
1.921674e+00 7.045590e-01
1.916777e+00 6.991910e-01
1.911859e+00 6.936944e-01
1.906960e+00 6.881070e-01
1.902093e+00 6.824395e-01
1.897188e+00 6.766026e-01
1.892327e+00 6.706875e-01
1.887479e+00 6.646495e-01
1.882614e+00 6.584430e-01
1.877808e+00 6.521566e-01
1.872984e+00 6.456816e-01
1.868176e+00 6.390500e-01
1.863433e+00 6.323194e-01
1.858672e+00 6.253628e-01
1.853944e+00 6.182382e-01
1.849282e+00 6.109792e-01
1.844618e+00 6.034692e-01
1.840015e+00 5.957873e-01
1.835473e+00 5.879165e-01
1.830955e+00 5.797711e-01
1.826525e+00 5.714409e-01
1.822169e+00 5.628780e-01
1.817866e+00 5.540113e-01
1.813667e+00 5.449121e-01
1.809592e+00 5.355945e-01
1.805593e+00 5.259129e-01
1.801705e+00 5.158989e-01
1.798001e+00 5.056980e-01
1.794423e+00 4.951152e-01
1.790988e+00 4.841246e-01
1.787771e+00 4.729120e-01
1.784731e+00 4.612696e-01
1.781928e+00 4.493531e-01
1.779304e+00 4.368284e-01
1.776967e+00 4.240798e-01
1.774870e+00 4.107710e-01
1.773080e+00 3.971850e-01
1.771574e+00 3.830020e-01
1.770391e+00 3.683873e-01
1.769544e+00 3.532564e-01
1.769042e+00 3.373350e-01
1.768920e+00 3.209520e-01
1.769196e+00 3.037738e-01
1.769900e+00 2.856362e-01
1.771059e+00 2.665561e-01
1.772711e+00 2.463578e-01
1.774910e+00 2.246916e-01
1.777750e+00 2.009503e-01
1.781299e+00 1.747727e-01
1.785882e+00 1.438520e-01
1.791774e+00 1.055511e-01
1.799996e+00 4.391904e-02
1.909897e+00 8.062836e-01
1.908355e+00 8.046641e-01
1.906819e+00 8.030410e-01
1.905291e+00 8.014146e-01
1.903772e+00 7.997882e-01
1.902286e+00 7.981869e-01
1.900790e+00 7.965630e-01
1.899300e+00 7.949363e-01
1.897816e+00 7.933070e-01
1.896340e+00 7.916755e-01
1.895043e+00 7.902347e-01
1.893750e+00 7.887920e-01
1.892463e+00 7.873475e-01
1.891180e+00 7.859005e-01
1.889791e+00 7.843240e-01
1.884729e+00 7.785814e-01
1.879628e+00 7.726602e-01
1.874591e+00 7.666659e-01
1.869537e+00 7.605011e-01
1.864544e+00 7.542560e-01
1.859557e+00 7.478557e-01
1.854615e+00 7.413394e-01
1.849732e+00 7.347193e-01
1.844840e+00 7.278938e-01
1.840016e+00 7.209579e-01
1.835254e+00 7.138950e-01
1.830498e+00 7.066078e-01
1.825826e+00 6.992030e-01
1.821213e+00 6.916292e-01
1.816633e+00 6.838260e-01
1.812157e+00 6.758977e-01
1.807744e+00 6.677564e-01
1.803393e+00 6.593753e-01
1.799166e+00 6.508572e-01
1.795026e+00 6.421059e-01
1.790969e+00 6.330829e-01
1.787057e+00 6.239022e-01
1.783277e+00 6.145068e-01
1.779602e+00 6.047982e-01
1.776080e+00 5.948657e-01
1.772730e+00 5.847244e-01
1.769572e+00 5.744160e-01
1.766535e+00 5.636567e-01
1.763720e+00 5.527515e-01
1.761099e+00 5.415508e-01
1.758707e+00 5.301606e-01
1.756533e+00 5.184884e-01
1.754578e+00 5.064752e-01
1.752865e+00 4.941896e-01
1.751406e+00 4.816308e-01
1.750205e+00 4.687987e-01
1.749272e+00 4.556828e-01
1.748609e+00 4.422371e-01
1.748228e+00 4.285379e-01
1.748129e+00 4.143918e-01
1.748321e+00 4.000755e-01
1.748816e+00 3.851239e-01
1.749610e+00 3.699309e-01
1.750716e+00 3.542578e-01
1.752152e+00 3.379940e-01
1.753901e+00 3.213487e-01
1.756002e+00 3.039862e-01
1.758504e+00 2.856083e-01
1.761385e+00 2.664054e-01
1.764667e+00 2.462164e-01
1.768399e+00 2.247300e-01
1.772749e+00 2.009604e-01
1.777745e+00 1.746128e-01
1.783606e+00 1.440988e-01
1.790692e+00 1.056326e-01
1.799874e+00 4.400410e-02
1.851076e+00 8.608555e-01
1.849458e+00 8.589607e-01
1.847827e+00 8.570338e-01
1.846204e+00 8.551003e-01
1.844590e+00 8.531604e-01
1.842985e+00 8.512151e-01
1.841407e+00 8.492884e-01
1.839863e+00 8.473863e-01
1.838328e+00 8.454822e-01
1.836802e+00 8.435737e-01
1.835453e+00 8.418752e-01
1.834096e+00 8.401557e-01
1.832746e+00 8.384311e-01
1.831402e+00 8.367011e-01
1.830035e+00 8.349266e-01
1.824727e+00 8.280373e-01
1.819456e+00 8.209719e-01
1.814265e+00 8.137776e-01
1.809148e+00 8.064453e-01
1.804052e+00 7.988874e-01
1.799085e+00 7.912485e-01
1.794179e+00 7.834170e-01
1.789326e+00 7.753594e-01
1.784619e+00 7.672141e-01
1.779974e+00 7.588245e-01
1.775426e+00 7.502283e-01
1.771034e+00 7.415179e-01
1.766729e+00 7.325404e-01
1.762554e+00 7.233558e-01
1.758547e+00 7.140260e-01
1.754678e+00 7.044622e-01
1.750953e+00 6.946423e-01
1.747418e+00 6.846576e-01
1.744079e+00 6.745117e-01
1.740904e+00 6.640678e-01
1.737935e+00 6.534279e-01
1.735180e+00 6.425914e-01
1.732653e+00 6.315897e-01
1.730357e+00 6.204073e-01
1.728278e+00 6.089479e-01
1.726444e+00 5.973159e-01
1.724851e+00 5.854615e-01
1.723516e+00 5.734897e-01
1.722426e+00 5.612669e-01
1.721597e+00 5.489434e-01
1.721017e+00 5.363540e-01
1.720696e+00 5.236718e-01
1.720627e+00 5.107072e-01
1.720813e+00 4.976504e-01
1.721253e+00 4.843015e-01
1.721941e+00 4.708338e-01
1.722882e+00 4.570979e-01
1.724071e+00 4.431670e-01
1.725502e+00 4.290390e-01
1.727189e+00 4.145783e-01
1.729100e+00 4.000228e-01
1.731301e+00 3.848511e-01
1.733740e+00 3.694383e-01
1.736430e+00 3.536528e-01
1.739400e+00 3.373322e-01
1.742599e+00 3.207135e-01
1.746131e+00 3.032421e-01
1.749994e+00 2.849212e-01
1.754137e+00 2.659276e-01
1.758643e+00 2.458327e-01
1.763577e+00 2.242593e-01
1.768982e+00 2.008588e-01
1.775061e+00 1.745004e-01
1.781917e+00 1.440728e-01
1.789864e+00 1.056951e-01
1.799780e+00 4.407004e-02
1.788966e+00 9.124137e-01
1.787227e+00 9.101293e-01
1.785501e+00 9.078353e-01
1.783789e+00 9.055313e-01
1.782072e+00 9.031934e-01
1.780361e+00 9.008345e-01
1.778704e+00 8.985235e-01
1.777073e+00 8.962212e-01
1.775460e+00 8.939178e-01
1.773859e+00 8.916066e-01
1.772457e+00 8.895629e-01
1.771066e+00 8.875134e-01
1.769681e+00 8.854542e-01
1.768284e+00 8.833544e-01
1.766893e+00 8.812407e-01
1.761371e+00 8.728476e-01
1.756039e+00 8.643947e-01
1.750751e+00 8.556230e-01
1.745623e+00 8.467187e-01
1.740635e+00 8.376247e-01
1.735759e+00 8.282596e-01
1.731087e+00 8.187704e-01
1.726554e+00 8.090036e-01
1.722197e+00 7.990016e-01
1.718078e+00 7.888822e-01
1.714134e+00 7.784675e-01
1.710413e+00 7.678432e-01
1.706940e+00 7.570519e-01
1.703719e+00 7.460867e-01
1.700735e+00 7.348635e-01
1.698016e+00 7.234536e-01
1.695577e+00 7.119001e-01
1.693420e+00 7.002020e-01
1.691545e+00 6.883555e-01
1.689955e+00 6.763803e-01
1.688641e+00 6.641996e-01
1.687614e+00 6.519293e-01
1.686866e+00 6.395172e-01
1.686398e+00 6.270453e-01
1.686200e+00 6.144300e-01
1.686267e+00 6.017793e-01
1.686594e+00 5.889768e-01
1.687169e+00 5.761646e-01
1.687992e+00 5.631850e-01
1.689044e+00 5.502157e-01
1.690333e+00 5.370492e-01
1.691841e+00 5.238306e-01
1.693576e+00 5.104128e-01
1.695508e+00 4.969862e-01
1.697653e+00 4.833700e-01
1.699985e+00 4.696970e-01
1.702510e+00 4.558797e-01
1.705250e+00 4.417840e-01
1.708169e+00 4.275555e-01
1.711299e+00 4.130152e-01
1.714568e+00 3.984549e-01
1.718085e+00 3.833768e-01
1.721798e+00 3.679869e-01
1.725676e+00 3.523639e-01
1.729794e+00 3.361975e-01
1.734146e+00 3.194722e-01
1.738703e+00 3.022577e-01
1.743542e+00 2.842268e-01
1.748706e+00 2.651540e-01
1.754105e+00 2.452659e-01
1.759897e+00 2.238812e-01
1.766170e+00 2.004687e-01
1.772987e+00 1.744371e-01
1.780640e+00 1.439567e-01
1.789224e+00 1.057434e-01
1.799706e+00 4.412147e-02
1.723940e+00 9.607498e-01
1.722040e+00 9.579602e-01
1.720158e+00 9.551537e-01
1.718295e+00 9.523301e-01
1.716470e+00 9.495189e-01
1.714682e+00 9.467201e-01
1.712922e+00 9.439172e-01
1.711180e+00 9.410988e-01
1.709457e+00 9.382654e-01
1.707752e+00 9.354173e-01
1.706262e+00 9.328938e-01
1.704786e+00 9.303589e-01
1.703320e+00 9.278068e-01
1.701864e+00 9.252309e-01
1.700445e+00 9.226644e-01
1.694863e+00 9.125643e-01
1.689430e+00 9.021515e-01
1.684215e+00 8.914444e-01
1.679253e+00 8.805054e-01
1.674554e+00 8.692965e-01
1.670133e+00 8.578068e-01
1.666034e+00 8.461023e-01
1.662273e+00 8.341940e-01
1.658827e+00 8.219699e-01
1.655764e+00 8.096200e-01
1.653068e+00 7.970856e-01
1.650758e+00 7.844448e-01
1.648813e+00 7.715932e-01
1.647247e+00 7.586413e-01
1.646054e+00 7.455985e-01
1.645226e+00 7.325053e-01
1.644750e+00 7.193599e-01
1.644612e+00 7.061881e-01
1.644796e+00 6.929925e-01
1.645287e+00 6.797961e-01
1.646068e+00 6.665905e-01
1.647121e+00 6.534114e-01
1.648432e+00 6.402228e-01
1.649980e+00 6.270889e-01
1.651769e+00 6.138471e-01
1.653765e+00 6.006684e-01
1.655972e+00 5.874276e-01
1.658353e+00 5.742738e-01
1.660924e+00 5.610532e-01
1.663647e+00 5.478978e-01
1.666571e+00 5.345311e-01
