1.150183e+00 1.018793e-01
1.160839e+00 1.009867e-01
1.171400e+00 1.001113e-01
1.181885e+00 9.925010e-02
1.192302e+00 9.840103e-02
1.202658e+00 9.756253e-02
1.212956e+00 9.673309e-02
1.223192e+00 9.591222e-02
1.233381e+00 9.509751e-02
1.243534e+00 9.428720e-02
1.253655e+00 9.348016e-02
1.263745e+00 9.267555e-02
1.273812e+00 9.187189e-02
1.283866e+00 9.106756e-02
1.293911e+00 9.026160e-02
1.303951e+00 8.945301e-02
1.313996e+00 8.864016e-02
1.324051e+00 8.782198e-02
1.334120e+00 8.699750e-02
1.344210e+00 8.616558e-02
1.354338e+00 8.532383e-02
1.364502e+00 8.447168e-02
1.374707e+00 8.360796e-02
1.384959e+00 8.273141e-02
1.395290e+00 8.183838e-02
1.405692e+00 8.092839e-02
1.416171e+00 7.999990e-02
1.426737e+00 7.905106e-02
1.437409e+00 7.807884e-02
1.448218e+00 7.707907e-02
1.459159e+00 7.605031e-02
1.470251e+00 7.498921e-02
1.481542e+00 7.388905e-02
1.493027e+00 7.274790e-02
1.504745e+00 7.155914e-02
1.516723e+00 7.031645e-02
1.528985e+00 6.901335e-02
1.541593e+00 6.763839e-02
1.554590e+00 6.618073e-02
1.568039e+00 6.462567e-02
1.582023e+00 6.295389e-02
1.596666e+00 6.113744e-02
1.612130e+00 5.913802e-02
1.628656e+00 5.689778e-02
1.646468e+00 5.434589e-02
1.666145e+00 5.133398e-02
1.688917e+00 4.754668e-02
1.717311e+00 4.225131e-02
1.762473e+00 3.090482e-02
1.022195e+00 1.721153e-01
1.025766e+00 1.715151e-01
1.029290e+00 1.709292e-01
1.032791e+00 1.703530e-01
1.036294e+00 1.697825e-01
1.039766e+00 1.692225e-01
1.043199e+00 1.686741e-01
1.046616e+00 1.681333e-01
1.050034e+00 1.675974e-01
1.053419e+00 1.670713e-01
1.056371e+00 1.666159e-01
1.059314e+00 1.661650e-01
1.062256e+00 1.657170e-01
1.065197e+00 1.652722e-01
1.068116e+00 1.648336e-01
1.079571e+00 1.631122e-01
1.090891e+00 1.614596e-01
1.102068e+00 1.598692e-01
1.113113e+00 1.583333e-01
1.124042e+00 1.568446e-01
1.134864e+00 1.553975e-01
1.145583e+00 1.539879e-01
1.156193e+00 1.526128e-01
1.166720e+00 1.512658e-01
1.177173e+00 1.499431e-01
1.187584e+00 1.486387e-01
1.197926e+00 1.473537e-01
1.208200e+00 1.460859e-01
1.218425e+00 1.448308e-01
1.228607e+00 1.435863e-01
1.238751e+00 1.423504e-01
1.248852e+00 1.411221e-01
1.258926e+00 1.398977e-01
1.268980e+00 1.386753e-01
1.279016e+00 1.374537e-01
1.289039e+00 1.362310e-01
1.299057e+00 1.350048e-01
1.309075e+00 1.337736e-01
1.319097e+00 1.325359e-01
1.329134e+00 1.312892e-01
1.339191e+00 1.300313e-01
1.349272e+00 1.287611e-01
1.359378e+00 1.274768e-01
1.369530e+00 1.261752e-01
1.379737e+00 1.248532e-01
1.390026e+00 1.235060e-01
1.400374e+00 1.221354e-01
1.410795e+00 1.207380e-01
1.421318e+00 1.193080e-01
1.431935e+00 1.178445e-01
1.442655e+00 1.163444e-01
1.453490e+00 1.148038e-01
1.464462e+00 1.132170e-01
1.475606e+00 1.115759e-01
1.486923e+00 1.098771e-01
1.498437e+00 1.081130e-01
1.510168e+00 1.062761e-01
1.522148e+00 1.043562e-01
1.534412e+00 1.023412e-01
1.547005e+00 1.002158e-01
1.560076e+00 9.794509e-02
1.573625e+00 9.551542e-02
1.587728e+00 9.289651e-02
1.602497e+00 9.004538e-02
1.618071e+00 8.690507e-02
1.634630e+00 8.339621e-02
1.652579e+00 7.936682e-02
1.672460e+00 7.458273e-02
1.695724e+00 6.846864e-02
1.724566e+00 5.989427e-02
1.771198e+00 4.058969e-02
1.033977e+00 2.284571e-01
1.037385e+00 2.277107e-01
1.040753e+00 2.269813e-01
1.044097e+00 2.262642e-01
1.047436e+00 2.255555e-01
1.050781e+00 2.248522e-01
1.054091e+00 2.241630e-01
1.057381e+00 2.234842e-01
1.060666e+00 2.228127e-01
1.063951e+00 2.221468e-01
1.066819e+00 2.215700e-01
1.069664e+00 2.210020e-01
1.072501e+00 2.204391e-01
1.075339e+00 2.198796e-01
1.078217e+00 2.193159e-01
1.089306e+00 2.171438e-01
1.100320e+00 2.150412e-01
1.111230e+00 2.130078e-01
1.122043e+00 2.110356e-01
1.132762e+00 2.091180e-01
1.143374e+00 2.072515e-01
1.153906e+00 2.054264e-01
1.164365e+00 2.036374e-01
1.174758e+00 2.018798e-01
1.185086e+00 2.001502e-01
1.195369e+00 1.984419e-01
1.205605e+00 1.967525e-01
1.215796e+00 1.950794e-01
1.225947e+00 1.934197e-01
1.236051e+00 1.917720e-01
1.246124e+00 1.901316e-01
1.256172e+00 1.884958e-01
1.266199e+00 1.868626e-01
1.276205e+00 1.852301e-01
1.286200e+00 1.835949e-01
1.296189e+00 1.819548e-01
1.306175e+00 1.803081e-01
1.316166e+00 1.786516e-01
1.326168e+00 1.769826e-01
1.336184e+00 1.752994e-01
1.346248e+00 1.735948e-01
1.356352e+00 1.718686e-01
1.366497e+00 1.701186e-01
1.376681e+00 1.683435e-01
1.386908e+00 1.665410e-01
1.397194e+00 1.647067e-01
1.407560e+00 1.628341e-01
1.417999e+00 1.609228e-01
1.428515e+00 1.589695e-01
1.439120e+00 1.569701e-01
1.449846e+00 1.549149e-01
1.460698e+00 1.527999e-01
1.471685e+00 1.506195e-01
1.482871e+00 1.483569e-01
1.494249e+00 1.460087e-01
1.505819e+00 1.435686e-01
1.517633e+00 1.410193e-01
1.529694e+00 1.383519e-01
1.542045e+00 1.355477e-01
1.554737e+00 1.325837e-01
1.567807e+00 1.294371e-01
1.581315e+00 1.260753e-01
1.595477e+00 1.224208e-01
1.610357e+00 1.184220e-01
1.626066e+00 1.140030e-01
1.642830e+00 1.090347e-01
1.660841e+00 1.033601e-01
1.681024e+00 9.651640e-02
1.704411e+00 8.780048e-02
1.733223e+00 7.554011e-02
1.780915e+00 4.620581e-02
1.047714e+00 2.836504e-01
1.050969e+00 2.828253e-01
1.054188e+00 2.820169e-01
1.057392e+00 2.812195e-01
1.060593e+00 2.804298e-01
1.063797e+00 2.796463e-01
1.066971e+00 2.788764e-01
1.070126e+00 2.781174e-01
1.073275e+00 2.773659e-01
1.076426e+00 2.766198e-01
1.079195e+00 2.759687e-01
1.081931e+00 2.753296e-01
1.084666e+00 2.746941e-01
1.087405e+00 2.740615e-01
1.090226e+00 2.734135e-01
1.100970e+00 2.709456e-01
1.111709e+00 2.685291e-01
1.122369e+00 2.661732e-01
1.132953e+00 2.638714e-01
1.143448e+00 2.616208e-01
1.153877e+00 2.594125e-01
1.164245e+00 2.572408e-01
1.174558e+00 2.551009e-01
1.184813e+00 2.529892e-01
1.195009e+00 2.509023e-01
1.205179e+00 2.488304e-01
1.215324e+00 2.467709e-01
1.225433e+00 2.447235e-01
1.235500e+00 2.426863e-01
1.245542e+00 2.406538e-01
1.255560e+00 2.386235e-01
1.265558e+00 2.365929e-01
1.275539e+00 2.345594e-01
1.285510e+00 2.325196e-01
1.295474e+00 2.304713e-01
1.305433e+00 2.284121e-01
1.315398e+00 2.263376e-01
1.325387e+00 2.242425e-01
1.335414e+00 2.221222e-01
1.345455e+00 2.199796e-01
1.355531e+00 2.178083e-01
1.365640e+00 2.156067e-01
1.375782e+00 2.133728e-01
1.385961e+00 2.111038e-01
1.396200e+00 2.087923e-01
1.406503e+00 2.064347e-01
1.416868e+00 2.040291e-01
1.427299e+00 2.015717e-01
1.437835e+00 1.990503e-01
1.448532e+00 1.964473e-01
1.459339e+00 1.937710e-01
1.470264e+00 1.910147e-01
1.481320e+00 1.881707e-01
1.492521e+00 1.852296e-01
1.503910e+00 1.821737e-01
1.515485e+00 1.789958e-01
1.527286e+00 1.756761e-01
1.539435e+00 1.721692e-01
1.551897e+00 1.684704e-01
1.564688e+00 1.645585e-01
1.577857e+00 1.603986e-01
1.591462e+00 1.559474e-01
1.605573e+00 1.511501e-01
1.620503e+00 1.458543e-01
1.636279e+00 1.399817e-01
1.653100e+00 1.333637e-01
1.671180e+00 1.257728e-01
1.691515e+00 1.165397e-01
1.714760e+00 1.048473e-01
1.744067e+00 8.782850e-02
1.788563e+00 4.702190e-02
1.062307e+00 3.379513e-01
1.065444e+00 3.371052e-01
1.068556e+00 3.362715e-01
1.071659e+00 3.354452e-01
1.074763e+00 3.346233e-01
1.077869e+00 3.338059e-01
1.080945e+00 3.330008e-01
1.084012e+00 3.322025e-01
1.087076e+00 3.314089e-01
1.090141e+00 3.306190e-01
1.092833e+00 3.299284e-01
1.095502e+00 3.292463e-01
1.098166e+00 3.285678e-01
1.100831e+00 3.278916e-01
1.103541e+00 3.272065e-01
1.114052e+00 3.245489e-01
1.124569e+00 3.219260e-01
1.135030e+00 3.193471e-01
1.145435e+00 3.168075e-01
1.155777e+00 3.143031e-01
1.166070e+00 3.118260e-01
1.176319e+00 3.093727e-01
1.186525e+00 3.069394e-01
1.196682e+00 3.045236e-01
1.206800e+00 3.021198e-01
1.216888e+00 2.997231e-01
1.226971e+00 2.973254e-01
1.237024e+00 2.949298e-01
1.247051e+00 2.925326e-01
1.257058e+00 2.901303e-01
1.267047e+00 2.877204e-01
1.277022e+00 2.853002e-01
1.286989e+00 2.828659e-01
1.296948e+00 2.804155e-01
1.306903e+00 2.779467e-01
1.316859e+00 2.754555e-01
1.326863e+00 2.729284e-01
1.336884e+00 2.703707e-01
1.346917e+00 2.677821e-01
1.356974e+00 2.651572e-01
1.367067e+00 2.624901e-01
1.377188e+00 2.597807e-01
1.387340e+00 2.570267e-01
1.397533e+00 2.542224e-01
1.407793e+00 2.513576e-01
1.418143e+00 2.484225e-01
1.428585e+00 2.454131e-01
1.439094e+00 2.423329e-01
1.449704e+00 2.391671e-01
1.460413e+00 2.359120e-01
1.471227e+00 2.325612e-01
1.482148e+00 2.291082e-01
1.493192e+00 2.255425e-01
1.504480e+00 2.218156e-01
1.515961e+00 2.179353e-01
1.527640e+00 2.138893e-01
1.539531e+00 2.096602e-01
1.551652e+00 2.052279e-01
1.564033e+00 2.005655e-01
1.576893e+00 1.955671e-01
1.590142e+00 1.902373e-01
1.603808e+00 1.845303e-01
1.617951e+00 1.783775e-01
1.632826e+00 1.716071e-01
1.648588e+00 1.640562e-01
1.665287e+00 1.555705e-01
1.683452e+00 1.456794e-01
1.703495e+00 1.337971e-01
1.726494e+00 1.185743e-01
1.754078e+00 9.622840e-02
1.792926e+00 4.674841e-02
1.076911e+00 3.916737e-01
1.079990e+00 3.908412e-01
1.083056e+00 3.900141e-01
1.086117e+00 3.891901e-01
1.089179e+00 3.883678e-01
1.092234e+00 3.875491e-01
1.095270e+00 3.867375e-01
1.098298e+00 3.859295e-01
1.101326e+00 3.851232e-01
1.104353e+00 3.843186e-01
1.107004e+00 3.836151e-01
1.109645e+00 3.829152e-01
1.112283e+00 3.822167e-01
1.114920e+00 3.815191e-01
1.117568e+00 3.808190e-01
1.128007e+00 3.780599e-01
1.138414e+00 3.753193e-01
1.148786e+00 3.725939e-01
1.159119e+00 3.698826e-01
1.169404e+00 3.671833e-01
1.179651e+00 3.644902e-01
1.189862e+00 3.618002e-01
1.200039e+00 3.591112e-01
1.210180e+00 3.564208e-01
1.220290e+00 3.537252e-01
1.230372e+00 3.510212e-01
1.240443e+00 3.483022e-01
1.250502e+00 3.455664e-01
1.260543e+00 3.428128e-01
1.270568e+00 3.400390e-01
1.280578e+00 3.372430e-01
1.290577e+00 3.344213e-01
1.300574e+00 3.315700e-01
1.310566e+00 3.286881e-01
1.320552e+00 3.257733e-01
1.330574e+00 3.228118e-01
1.340625e+00 3.198027e-01
1.350686e+00 3.167494e-01
1.360758e+00 3.136495e-01
1.370850e+00 3.104979e-01
1.380981e+00 3.072859e-01
1.391140e+00 3.040149e-01
1.401326e+00 3.006819e-01
1.411596e+00 2.972648e-01
1.421956e+00 2.937581e-01
1.432369e+00 2.901693e-01
1.442838e+00 2.864936e-01
1.453366e+00 2.827260e-01
1.463977e+00 2.788532e-01
1.474691e+00 2.748616e-01
1.485600e+00 2.707099e-01
1.496619e+00 2.664220e-01
1.507751e+00 2.619880e-01
1.519011e+00 2.573931e-01
1.530434e+00 2.526126e-01
1.542094e+00 2.476018e-01
1.554055e+00 2.423153e-01
1.566229e+00 2.367712e-01
1.578639e+00 2.309375e-01
1.591320e+00 2.247717e-01
1.604573e+00 2.180906e-01
1.618194e+00 2.109435e-01
1.632225e+00 2.032544e-01
1.646988e+00 1.947658e-01
1.662510e+00 1.853417e-01
1.678836e+00 1.747883e-01
1.696814e+00 1.622841e-01
1.715983e+00 1.476656e-01
1.738086e+00 1.287194e-01
1.763480e+00 1.014738e-01
1.795462e+00 4.659078e-02
1.091093e+00 4.451893e-01
1.094179e+00 4.443781e-01
1.097258e+00 4.435675e-01
1.100333e+00 4.427566e-01
1.103406e+00 4.419447e-01
1.106467e+00 4.411349e-01
1.109516e+00 4.403269e-01
1.112559e+00 4.395191e-01
1.115600e+00 4.387105e-01
1.118638e+00 4.379016e-01
1.121296e+00 4.371928e-01
1.123951e+00 4.364836e-01
1.126602e+00 4.357738e-01
1.129252e+00 4.350631e-01
1.131905e+00 4.343498e-01
1.142403e+00 4.315285e-01
1.152868e+00 4.286959e-01
1.163293e+00 4.258517e-01
1.173681e+00 4.229936e-01
1.184031e+00 4.201192e-01
1.194348e+00 4.172257e-01
1.204632e+00 4.143108e-01
1.214885e+00 4.113723e-01
1.225106e+00 4.084091e-01
1.235301e+00 4.054179e-01
1.245471e+00 4.023967e-01
1.255618e+00 3.993426e-01
1.265759e+00 3.962496e-01
1.275888e+00 3.931168e-01
1.286003e+00 3.899434e-01
1.296102e+00 3.867278e-01
1.306186e+00 3.834688e-01
1.316268e+00 3.801597e-01
1.326348e+00 3.767991e-01
1.336442e+00 3.733795e-01
1.346553e+00 3.698972e-01
1.356678e+00 3.663511e-01
1.366819e+00 3.627375e-01
1.376968e+00 3.590566e-01
1.387126e+00 3.553071e-01
1.397304e+00 3.514809e-01
1.407560e+00 3.475526e-01
1.417872e+00 3.435271e-01
1.428211e+00 3.394116e-01
1.438578e+00 3.352012e-01
1.449016e+00 3.308749e-01
1.459503e+00 3.264363e-01
1.470111e+00 3.218496e-01
1.480808e+00 3.171208e-01
1.491576e+00 3.122499e-01
1.502438e+00 3.072196e-01
1.513398e+00 3.020191e-01
1.524545e+00 2.965955e-01
1.535856e+00 2.909455e-01
1.547285e+00 2.850779e-01
1.558848e+00 2.789688e-01
1.570635e+00 2.725521e-01
1.582749e+00 2.657459e-01
1.595076e+00 2.585809e-01
1.607608e+00 2.510305e-01
1.620650e+00 2.428656e-01
1.634019e+00 2.341360e-01
1.647713e+00 2.247748e-01
1.662187e+00 2.143688e-01
1.677096e+00 2.030143e-01
1.693117e+00 1.899900e-01
1.709853e+00 1.752713e-01
1.728232e+00 1.575052e-01
1.748661e+00 1.351268e-01
1.770902e+00 1.042094e-01
1.797032e+00 4.599239e-02
1.104690e+00 4.987187e-01
1.107841e+00 4.979242e-01
1.110985e+00 4.971270e-01
1.114125e+00 4.963264e-01
1.117261e+00 4.955223e-01
1.120383e+00 4.947175e-01
1.123495e+00 4.939107e-01
1.126602e+00 4.931012e-01
1.129704e+00 4.922884e-01
1.132797e+00 4.914740e-01
1.135511e+00 4.907560e-01
1.138220e+00 4.900358e-01
1.140926e+00 4.893127e-01
1.143628e+00 4.885868e-01
1.146327e+00 4.878581e-01
1.157038e+00 4.849663e-01
1.167713e+00 4.820314e-01
1.178348e+00 4.790532e-01
1.188942e+00 4.760304e-01
1.199492e+00 4.729629e-01
1.210007e+00 4.698465e-01
1.220489e+00 4.666796e-01
1.230937e+00 4.634609e-01
1.241352e+00 4.601894e-01
1.251735e+00 4.568640e-01
1.262094e+00 4.534805e-01
1.272427e+00 4.500386e-01
1.282745e+00 4.465326e-01
1.293038e+00 4.429650e-01
1.303319e+00 4.393293e-01
1.313585e+00 4.356248e-01
1.323831e+00 4.318518e-01
1.334057e+00 4.280099e-01
1.344279e+00 4.240899e-01
1.354533e+00 4.200766e-01
1.364780e+00 4.159815e-01
1.375018e+00 4.118044e-01
1.385245e+00 4.075428e-01
1.395494e+00 4.031814e-01
1.405765e+00 3.987169e-01
1.416084e+00 3.941338e-01
1.426406e+00 3.894487e-01
1.436755e+00 3.846460e-01
1.447130e+00 3.797227e-01
1.457535e+00 3.746731e-01
1.468039e+00 3.694566e-01
1.478573e+00 3.641013e-01
1.489160e+00 3.585884e-01
1.499799e+00 3.529126e-01
1.510543e+00 3.470362e-01
1.521400e+00 3.409439e-01
1.532309e+00 3.346586e-01
1.543289e+00 3.281591e-01
1.554458e+00 3.213596e-01
1.565807e+00 3.142467e-01
1.577237e+00 3.068616e-01
1.588779e+00 2.991631e-01
1.600659e+00 2.909718e-01
1.612656e+00 2.824011e-01
1.624832e+00 2.733700e-01
1.637488e+00 2.636016e-01
1.650287e+00 2.532796e-01
1.663586e+00 2.420379e-01
1.677225e+00 2.298851e-01
1.691520e+00 2.163779e-01
1.706285e+00 2.014468e-01
1.722133e+00 1.841016e-01
1.738853e+00 1.639045e-01
1.756893e+00 1.391565e-01
1.776402e+00 1.051390e-01
1.797987e+00 4.532300e-02
1.117614e+00 5.523643e-01
1.120895e+00 5.515762e-01
1.124167e+00 5.507822e-01
1.127430e+00 5.499826e-01
1.130681e+00 5.491779e-01
1.133916e+00 5.483695e-01
1.137141e+00 5.475559e-01
1.140360e+00 5.467364e-01
1.143572e+00 5.459109e-01
1.146771e+00 5.450813e-01
1.149583e+00 5.443464e-01
1.152388e+00 5.436069e-01
1.155188e+00 5.428626e-01
1.157983e+00 5.421135e-01
1.160761e+00 5.413627e-01
1.171853e+00 5.383657e-01
1.182895e+00 5.352900e-01
1.193895e+00 5.321337e-01
1.204850e+00 5.288965e-01
1.215757e+00 5.255776e-01
1.226608e+00 5.221794e-01
1.237420e+00 5.186955e-01
1.248194e+00 5.151251e-01
1.258928e+00 5.114672e-01
1.269621e+00 5.077226e-01
1.280270e+00 5.038912e-01
1.290887e+00 4.999680e-01
1.301478e+00 4.959492e-01
1.312039e+00 4.918358e-01
1.322562e+00 4.876290e-01
1.333047e+00 4.833280e-01
1.343512e+00 4.789252e-01
1.353953e+00 4.744197e-01
1.364395e+00 4.697996e-01
1.374806e+00 4.650770e-01
1.385188e+00 4.602482e-01
1.395562e+00 4.553026e-01
1.405923e+00 4.502402e-01
1.416307e+00 4.450407e-01
1.426672e+00 4.397214e-01
1.437032e+00 4.342713e-01
1.447389e+00 4.286873e-01
1.457766e+00 4.229527e-01
1.468183e+00 4.170514e-01
1.478588e+00 4.110070e-01
1.489002e+00 4.048022e-01
1.499462e+00 3.984094e-01
1.510010e+00 3.917955e-01
1.520549e+00 3.850105e-01
1.531093e+00 3.780386e-01
1.541755e+00 3.707953e-01
1.552525e+00 3.632733e-01
1.563296e+00 3.555317e-01
1.574135e+00 3.475102e-01
1.585144e+00 3.391127e-01
1.596183e+00 3.304225e-01
1.607401e+00 3.212999e-01
1.618818e+00 3.116928e-01
1.630253e+00 3.017157e-01
1.642019e+00 2.910525e-01
1.653873e+00 2.798598e-01
1.666028e+00 2.678704e-01
1.678415e+00 2.550567e-01
1.691194e+00 2.411264e-01
1.704228e+00 2.260573e-01
1.717974e+00 2.090736e-01
1.732218e+00 1.900193e-01
1.747205e+00 1.679383e-01
1.763300e+00 1.410699e-01
1.780034e+00 1.057390e-01
1.798538e+00 4.493740e-02
1.129808e+00 6.061505e-01
1.133266e+00 6.053654e-01
1.136713e+00 6.045705e-01
1.140152e+00 6.037655e-01
1.143582e+00 6.029503e-01
1.147000e+00 6.021260e-01
1.150406e+00 6.012926e-01
1.153803e+00 6.004495e-01
1.157184e+00 5.995987e-01
1.160546e+00 5.987410e-01
1.163501e+00 5.979783e-01
1.166448e+00 5.972083e-01
1.169388e+00 5.964308e-01
1.172320e+00 5.956462e-01
1.175221e+00 5.948606e-01
1.186874e+00 5.917055e-01
1.198462e+00 5.884285e-01
1.209996e+00 5.850228e-01
1.221480e+00 5.814883e-01
1.232907e+00 5.778257e-01
1.244270e+00 5.740370e-01
1.255556e+00 5.701258e-01
1.266785e+00 5.660864e-01
1.277963e+00 5.619151e-01
1.289082e+00 5.576147e-01
1.300149e+00 5.531839e-01
1.311151e+00 5.486262e-01
1.322092e+00 5.439414e-01
1.332970e+00 5.391291e-01
1.343803e+00 5.341817e-01
1.354580e+00 5.291041e-01
1.365305e+00 5.238944e-01
1.375987e+00 5.185477e-01
1.386606e+00 5.130729e-01
1.397180e+00 5.074599e-01
1.407705e+00 5.017111e-01
1.418213e+00 4.958077e-01
1.428675e+00 4.897638e-01
1.439075e+00 4.835866e-01
1.449438e+00 4.772619e-01
1.459816e+00 4.707539e-01
1.470166e+00 4.640865e-01
1.480453e+00 4.572783e-01
1.490700e+00 4.503133e-01
1.501014e+00 4.431137e-01
1.511300e+00 4.357384e-01
1.521523e+00 4.282078e-01
1.531777e+00 4.204493e-01
1.542066e+00 4.124487e-01
1.552338e+00 4.042389e-01
1.562641e+00 3.957726e-01
1.572980e+00 3.870318e-01
1.583267e+00 3.780794e-01
1.593732e+00 3.687018e-01
1.604218e+00 3.590150e-01
1.614660e+00 3.490596e-01
1.625306e+00 3.385777e-01
1.635927e+00 3.277589e-01
1.646794e+00 3.162945e-01
1.657687e+00 3.043617e-01
1.668783e+00 2.917151e-01
1.679941e+00 2.784405e-01
1.691407e+00 2.641594e-01
1.702951e+00 2.490321e-01
1.715020e+00 2.323111e-01
1.727392e+00 2.140246e-01
1.740137e+00 1.936993e-01
1.753475e+00 1.703851e-01
1.767714e+00 1.423685e-01
1.782468e+00 1.061098e-01
1.798878e+00 4.469994e-02
1.141162e+00 6.600683e-01
1.144864e+00 6.592858e-01
1.148556e+00 6.584875e-01
1.152236e+00 6.576734e-01
1.155906e+00 6.568439e-01
1.159563e+00 6.559991e-01
1.163208e+00 6.551393e-01
1.166840e+00 6.542646e-01
1.170461e+00 6.533753e-01
1.174068e+00 6.524718e-01
1.177239e+00 6.516640e-01
1.180399e+00 6.508449e-01
1.183546e+00 6.500154e-01
1.186674e+00 6.491773e-01
1.189752e+00 6.483393e-01
1.202190e+00 6.449528e-01
1.214535e+00 6.413848e-01
1.226816e+00 6.376207e-01
1.239024e+00 6.336629e-01
1.251154e+00 6.295138e-01
1.263201e+00 6.251739e-01
1.275136e+00 6.206556e-01
1.286981e+00 6.159520e-01
1.298734e+00 6.110647e-01
1.310392e+00 6.059974e-01
1.321950e+00 6.007547e-01
1.333393e+00 5.953447e-01
1.344742e+00 5.897613e-01
1.355994e+00 5.840082e-01
1.367153e+00 5.780852e-01
1.378209e+00 5.720006e-01
1.389165e+00 5.657562e-01
1.400011e+00 5.593588e-01
1.410762e+00 5.528036e-01
1.421442e+00 5.460781e-01
1.432042e+00 5.391889e-01
1.442532e+00 5.321576e-01
1.452912e+00 5.249866e-01
1.463258e+00 5.176256e-01
1.473537e+00 5.100965e-01
1.483707e+00 5.024309e-01
1.493828e+00 4.945856e-01
1.503883e+00 4.865716e-01
1.513873e+00 4.783872e-01
1.523838e+00 4.699991e-01
1.533741e+00 4.614339e-01
1.543543e+00 4.527235e-01
1.553410e+00 4.437192e-01
1.563221e+00 4.345205e-01
1.572914e+00 4.251805e-01
1.582703e+00 4.154911e-01
1.592459e+00 4.055632e-01
1.602198e+00 3.953723e-01
1.611941e+00 3.848815e-01
1.621644e+00 3.741266e-01
1.631535e+00 3.628342e-01
1.641297e+00 3.513358e-01
1.651204e+00 3.392894e-01
1.661101e+00 3.268462e-01
1.671235e+00 3.136534e-01
1.681280e+00 3.000738e-01
1.691590e+00 2.855731e-01
1.701955e+00 2.703526e-01
1.712585e+00 2.539930e-01
1.723501e+00 2.362801e-01
1.734613e+00 2.171250e-01
1.746051e+00 1.959737e-01
1.758028e+00 1.718655e-01
1.770852e+00 1.430533e-01
1.784185e+00 1.061266e-01
1.799100e+00 4.454472e-02
1.151436e+00 7.141090e-01
1.155474e+00 7.133372e-01
1.159501e+00 7.125404e-01
1.163518e+00 7.117184e-01
1.167520e+00 7.108722e-01
1.171508e+00 7.100021e-01
1.175484e+00 7.091076e-01
1.179445e+00 7.081896e-01
1.183388e+00 7.072490e-01
1.187317e+00 7.062853e-01
1.190770e+00 7.054178e-01
1.194208e+00 7.045331e-01
1.197632e+00 7.036313e-01
1.201044e+00 7.027116e-01
1.204432e+00 7.017768e-01
1.217944e+00 6.980489e-01
1.231334e+00 6.940475e-01
1.244629e+00 6.897510e-01
1.257814e+00 6.851638e-01
1.270879e+00 6.802920e-01
1.283809e+00 6.751426e-01
1.296542e+00 6.697461e-01
1.309126e+00 6.640895e-01
1.321554e+00 6.581815e-01
1.333820e+00 6.520331e-01
1.345894e+00 6.456675e-01
1.357789e+00 6.390881e-01
1.369529e+00 6.322896e-01
1.381100e+00 6.252896e-01
1.392488e+00 6.181059e-01
1.403703e+00 6.107433e-01
1.414741e+00 6.032131e-01
1.425616e+00 5.955161e-01
1.436341e+00 5.876527e-01
1.446926e+00 5.796222e-01
1.457359e+00 5.714434e-01
1.467647e+00 5.631170e-01
1.477775e+00 5.546640e-01
1.487811e+00 5.460341e-01
1.497742e+00 5.372439e-01
1.507506e+00 5.283521e-01
1.517178e+00 5.192979e-01
1.526795e+00 5.100492e-01
1.536259e+00 5.007014e-01
1.545681e+00 4.911507e-01
1.555002e+00 4.814534e-01
1.564269e+00 4.715654e-01
1.573478e+00 4.614874e-01
1.582554e+00 4.512991e-01
1.591724e+00 4.407474e-01
1.600754e+00 4.300889e-01
1.609748e+00 4.191986e-01
1.618803e+00 4.079537e-01
1.627766e+00 3.965276e-01
1.636752e+00 3.847637e-01
1.645744e+00 3.726708e-01
1.654817e+00 3.601223e-01
1.663783e+00 3.473549e-01
1.672967e+00 3.338797e-01
1.682124e+00 3.200085e-01
1.691342e+00 3.055638e-01
1.700748e+00 2.902891e-01
1.710179e+00 2.743603e-01
1.719907e+00 2.572131e-01
1.729765e+00 2.389813e-01
1.739925e+00 2.191399e-01
1.750404e+00 1.973094e-01
1.761373e+00 1.725847e-01
1.773116e+00 1.432644e-01
1.785374e+00 1.060357e-01
1.799247e+00 4.444192e-02
1.160220e+00 7.682789e-01
1.164738e+00 7.675413e-01
1.169236e+00 7.667643e-01
1.173721e+00 7.659467e-01
1.178200e+00 7.650877e-01
1.182655e+00 7.641904e-01
1.187094e+00 7.632538e-01
1.191520e+00 7.622774e-01
1.195920e+00 7.612647e-01
1.200300e+00 7.602147e-01
1.204148e+00 7.592596e-01
1.207975e+00 7.582775e-01
1.211782e+00 7.572677e-01
1.215574e+00 7.562282e-01
1.219390e+00 7.551373e-01
1.234365e+00 7.508572e-01
1.249187e+00 7.461768e-01
1.263838e+00 7.410532e-01
1.278296e+00 7.354928e-01
1.292537e+00 7.295133e-01
1.306519e+00 7.231446e-01
1.320184e+00 7.164314e-01
1.333583e+00 7.093718e-01
1.346705e+00 7.019928e-01
1.359494e+00 6.943494e-01
1.371984e+00 6.864493e-01
1.384203e+00 6.782991e-01
1.396127e+00 6.699408e-01
1.407769e+00 6.613905e-01
1.419145e+00 6.526600e-01
1.430252e+00 6.437768e-01
1.441101e+00 6.347547e-01
1.451697e+00 6.256108e-01
1.462110e+00 6.163053e-01
1.472311e+00 6.068810e-01
1.482291e+00 5.973612e-01
1.492082e+00 5.877348e-01
1.501702e+00 5.779979e-01
1.511192e+00 5.681202e-01
1.520495e+00 5.581730e-01
1.529631e+00 5.481459e-01
1.538724e+00 5.379133e-01
1.547619e+00 5.276535e-01
1.556424e+00 5.172524e-01
1.565168e+00 5.066799e-01
